DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19870730,0.63,67.8,10.36,67.99,14.48,8.37,20.75,9.97,10.78,17.22,3.26,6.81,0.96,5.85,3.02,5.74,1.41,4.33
19870731,0.2,67.66,9.27,59.46,14.81,6.58,22.07,8.77,13.31,17.57,3.26,7.27,0.81,6.46,3.03,6.24,1.2,5.04
19870801,0.25,67.61,9.08,60.67,14.17,6.32,20.51,9.83,10.68,16.67,3.25,7.16,0.48,6.68,3.03,6.1,0.75,5.35
19870802,0.0,67.75,8.28,57.24,13.68,4.92,21.18,8.5,12.68,16.47,3.41,7.8,0.46,7.34,3.22,6.78,0.44,6.33
19870803,0.0,67.96,8.22,58.01,13.42,4.71,20.47,6.78,13.69,16.13,3.17,6.67,1.07,5.6,2.9,5.53,1.31,4.22
19870804,0.0,68.06,8.85,61.63,13.63,5.54,20.92,7.44,13.48,16.54,3.1,6.94,0.59,6.35,2.85,5.79,0.86,4.93
19870805,0.01,68.05,9.25,65.08,13.47,6.47,19.85,7.51,12.34,16.14,2.76,5.98,0.4,5.58,2.42,4.82,0.55,4.27
19870806,0.22,68.13,10.24,72.12,13.46,8.1,19.66,8.64,11.02,16.13,3.15,6.55,0.47,6.08,2.73,5.56,0.71,4.85
19870807,0.51,68.22,10.8,75.94,13.51,9.01,18.5,9.72,8.77,15.87,3.03,6.67,0.54,6.13,2.69,5.75,0.49,5.25
19870808,0.21,68.05,10.6,68.38,14.8,8.57,21.47,9.16,12.31,17.64,3.12,6.48,0.59,5.89,2.78,5.31,0.88,4.43
19870809,1.36,67.9,11.34,73.34,14.72,9.66,20.85,10.42,10.44,17.34,3.36,7.0,0.9,6.11,3.16,6.1,1.13,4.97
19870810,2.04,67.76,10.47,70.19,14.15,8.49,20.69,9.54,11.16,16.62,3.21,6.66,0.89,5.77,3.01,5.67,1.09,4.59
19870811,0.1,67.64,9.57,65.22,13.86,7.16,20.22,9.2,11.02,16.53,3.28,6.58,0.62,5.96,3.04,5.83,0.85,4.98
19870812,0.4,67.72,10.17,73.9,12.89,7.94,18.11,9.21,8.91,15.24,4.19,8.02,1.12,6.9,4.16,7.66,1.18,6.48
19870813,1.0,67.92,9.65,74.12,12.1,7.2,17.47,8.15,9.33,14.81,3.17,6.75,0.78,5.97,2.94,5.77,1.16,4.61
19870814,0.62,68.05,9.02,69.2,12.16,6.04,18.84,6.87,11.97,14.95,2.74,6.0,0.43,5.57,2.44,4.85,0.59,4.26
19870815,0.17,68.02,9.43,67.9,13.11,6.72,20.2,6.55,13.64,15.81,3.15,6.53,0.73,5.8,2.78,5.29,0.9,4.38
19870816,4.98,67.99,9.98,70.0,13.51,7.6,20.09,9.04,11.05,16.16,2.92,6.34,0.9,5.45,2.68,5.23,1.21,4.02
19870817,17.72,67.75,10.32,74.21,13.07,8.01,19.78,7.84,11.94,14.83,2.82,5.96,0.87,5.08,2.6,4.85,1.05,3.8
19870818,1.16,67.78,10.25,71.25,13.6,8.06,19.66,8.56,11.1,15.93,3.08,6.23,0.85,5.37,2.91,5.31,1.1,4.22
19870819,6.34,67.73,9.39,66.88,13.21,6.63,19.97,8.53,11.44,15.61,2.8,5.99,0.43,5.56,2.61,4.79,0.59,4.2
19870820,14.27,67.73,10.18,75.3,12.63,8.03,18.29,8.24,10.05,14.59,2.23,4.95,0.12,4.83,1.87,3.79,0.19,3.61
19870821,0.92,67.79,10.63,77.98,12.76,8.69,18.3,8.61,9.69,14.88,2.6,5.86,0.54,5.32,2.27,4.84,0.69,4.15
19870822,0.48,67.78,11.15,75.72,13.94,9.22,20.39,8.66,11.73,16.31,2.88,6.18,0.63,5.55,2.52,4.88,0.92,3.95
19870823,1.17,67.81,11.79,82.04,13.57,10.19,18.97,10.27,8.7,15.35,2.66,5.31,0.84,4.47,2.4,4.38,1.21,3.17
19870824,0.05,67.79,11.19,75.84,13.98,9.47,19.7,9.93,9.77,16.14,2.62,5.95,0.07,5.88,2.32,4.94,0.14,4.8
19870825,0.18,67.72,10.61,78.36,12.64,8.54,16.9,8.94,7.96,14.12,1.52,3.5,0.22,3.28,1.4,2.78,0.28,2.5
19870826,0.46,67.68,10.98,74.11,14.02,9.09,20.93,9.35,11.58,16.08,2.55,5.61,0.49,5.12,2.19,4.28,0.49,3.79
19870827,3.83,67.74,11.87,75.94,14.85,10.09,21.45,9.83,11.61,16.91,3.16,6.44,0.4,6.04,2.86,5.53,0.63,4.9
19870828,5.95,67.85,11.52,83.73,12.92,9.96,16.9,10.36,6.53,14.49,2.24,4.52,0.24,4.28,2.04,3.56,0.29,3.27
19870829,11.08,67.89,11.89,85.82,13.02,10.34,17.61,9.66,7.95,14.48,2.74,5.64,0.79,4.84,2.68,4.88,1.05,3.83
19870830,1.41,67.95,11.21,79.35,13.34,9.5,18.65,9.78,8.87,15.47,2.61,5.75,0.48,5.27,2.47,4.76,0.7,4.07
19870831,3.68,67.94,11.14,79.98,13.13,9.23,18.82,9.14,9.67,14.71,2.7,5.93,0.43,5.5,2.54,5.11,0.6,4.5
19870901,0.64,67.86,11.12,79.99,13.07,9.11,18.78,8.99,9.79,15.01,2.82,6.01,0.54,5.47,2.68,5.14,0.68,4.46
19870902,0.5,67.84,10.23,74.19,12.95,7.7,19.77,7.37,12.39,14.9,2.89,5.94,0.14,5.81,2.62,5.16,0.32,4.84
19870903,0.64,67.94,10.38,76.46,12.74,8.33,19.04,8.85,10.18,14.97,2.42,6.25,0.16,6.09,2.07,5.16,0.19,4.97
19870904,1.42,67.97,10.88,81.05,12.56,9.04,18.25,9.12,9.14,14.4,2.68,6.15,0.31,5.85,2.49,5.21,0.41,4.81
19870905,3.5,68.07,10.88,82.0,12.42,9.03,17.63,8.72,8.9,14.34,2.51,5.78,0.33,5.46,2.28,4.83,0.47,4.35
19870906,0.9,68.06,10.64,76.27,13.19,8.47,19.46,8.2,11.27,14.92,2.49,5.49,0.82,4.67,2.15,4.3,0.37,3.94
19870907,1.46,68.03,11.39,81.9,13.12,9.69,18.19,10.02,8.17,14.88,2.62,5.25,0.67,4.58,2.41,4.43,0.91,3.52
19870908,1.07,67.88,11.42,86.92,12.22,9.72,16.48,9.29,7.18,13.7,3.37,6.74,1.1,5.64,3.33,6.46,1.66,4.8
19870909,1.69,67.86,9.84,80.95,11.05,7.45,16.3,7.66,8.65,13.11,2.59,5.96,0.26,5.69,2.32,5.06,0.2,4.86
19870910,0.31,67.8,9.18,78.57,10.45,6.1,16.45,5.44,11.01,12.43,3.06,6.45,0.91,5.55,3.03,5.82,1.3,4.51
19870911,0.27,67.86,7.37,64.52,10.13,2.65,17.67,2.78,14.89,11.85,2.57,5.73,0.32,5.4,2.39,4.65,0.43,4.22
19870912,0.01,68.04,7.88,66.35,10.76,4.16,18.51,4.42,14.1,12.15,2.58,6.14,0.63,5.51,2.38,5.1,0.79,4.31
19870913,0.0,68.05,7.29,59.86,11.15,3.01,19.31,3.86,15.45,12.26,2.66,6.05,0.57,5.48,2.4,4.86,0.75,4.11
19870914,0.06,68.06,8.23,67.16,11.22,4.91,18.53,4.88,13.64,13.04,2.62,5.88,0.2,5.69,2.4,4.83,0.26,4.58
19870915,0.15,68.16,7.98,67.13,10.8,4.03,18.17,4.58,13.59,12.4,2.62,6.08,0.12,5.96,2.38,4.98,0.17,4.81
19870916,0.01,68.23,8.3,68.14,11.18,4.87,18.11,4.84,13.27,12.62,2.4,5.39,0.24,5.15,2.21,4.27,0.29,3.98
19870917,0.0,68.3,8.78,70.21,11.59,5.74,18.34,6.38,11.95,13.11,2.23,5.34,0.29,5.06,2.02,4.28,0.38,3.9
19870918,0.0,68.3,8.59,66.44,12.1,5.34,19.1,6.29,12.81,13.92,2.46,5.5,0.37,5.13,2.28,4.39,0.2,4.18
19870919,0.0,68.17,8.87,69.35,11.89,5.96,18.81,6.61,12.19,13.32,2.61,5.75,0.38,5.36,2.31,4.56,0.46,4.1
19870920,0.3,68.12,8.65,69.59,11.46,5.7,18.6,6.93,11.67,13.33,2.39,6.25,0.41,5.84,2.13,5.11,0.54,4.57
19870921,0.71,68.06,8.25,72.31,10.15,4.76,16.75,4.77,11.98,11.8,2.5,5.73,0.65,5.07,2.31,4.73,0.58,4.15
19870922,0.08,68.07,7.31,64.82,10.0,2.93,17.58,3.63,13.94,11.42,2.67,6.1,0.7,5.39,2.54,5.16,0.92,4.25
19870923,0.18,68.05,7.01,62.49,9.91,2.26,17.89,3.62,14.27,10.84,2.73,6.14,0.93,5.21,2.6,5.17,1.13,4.04
19870924,0.08,68.09,6.29,54.87,10.24,0.93,18.65,3.82,14.83,10.93,2.44,5.61,0.12,5.49,2.2,4.48,0.28,4.2
19870925,0.0,68.08,6.34,53.92,10.64,1.41,18.74,4.5,14.24,11.24,2.6,6.02,0.55,5.47,2.36,4.98,0.58,4.4
19870926,0.0,68.06,4.73,43.84,9.34,-2.68,17.53,3.16,14.37,9.61,2.75,6.69,0.46,6.23,2.64,5.8,0.55,5.25
19870927,0.0,67.96,3.86,39.06,8.06,-5.23,16.68,1.31,15.37,8.23,3.06,7.03,0.79,6.24,3.02,6.26,0.97,5.3
19870928,0.0,68.17,4.18,43.8,7.57,-4.33,15.6,1.08,14.52,7.89,3.11,7.31,0.85,6.46,3.18,6.8,1.07,5.73
19870929,0.0,68.31,4.48,46.25,7.83,-3.38,16.65,1.22,15.43,8.27,2.63,6.29,0.54,5.76,2.57,5.41,0.66,4.75
19870930,0.0,68.38,4.53,45.3,8.3,-3.18,16.8,1.88,14.92,8.43,2.68,6.14,0.52,5.61,2.53,5.22,0.65,4.58
19871001,0.0,68.4,4.39,46.02,7.61,-3.58,15.89,1.55,14.34,7.85,2.86,6.62,0.54,6.08,2.77,5.79,0.67,5.12
19871002,0.0,68.25,4.41,48.98,6.75,-3.51,14.57,1.17,13.41,7.34,2.9,6.67,0.71,5.96,2.91,5.98,0.91,5.07
19871003,0.0,68.11,4.56,49.85,6.95,-3.02,14.42,1.4,13.02,7.54,2.81,6.39,0.37,6.03,2.85,5.88,0.49,5.39
19871004,0.0,68.17,3.94,43.7,6.76,-5.07,14.22,1.8,12.41,7.59,2.46,5.62,0.49,5.13,2.39,4.82,0.64,4.18
19871005,0.11,68.31,4.56,50.02,6.93,-3.07,14.54,1.34,13.2,7.33,2.35,5.03,0.43,4.6,2.16,3.96,0.55,3.41
19871006,0.0,68.38,4.66,49.23,7.5,-2.7,15.26,2.47,12.8,7.75,2.46,5.82,0.34,5.48,2.26,4.76,0.42,4.34
19871007,0.0,68.27,4.94,54.85,6.75,-1.82,13.94,1.48,12.46,7.34,2.49,5.65,0.34,5.31,2.34,4.77,0.53,4.24
19871008,0.0,68.14,5.35,58.66,6.89,-0.88,13.59,2.18,11.4,7.61,2.14,5.39,0.1,5.3,1.9,4.26,0.17,4.09
19871009,0.14,68.09,6.1,68.03,6.64,0.66,13.47,2.87,10.6,7.73,2.19,5.85,0.44,5.41,1.99,4.9,0.58,4.32
19871010,1.29,68.03,5.93,67.68,6.29,0.04,14.01,1.4,12.61,7.03,2.53,6.26,0.61,5.64,2.42,5.31,0.86,4.45
19871011,0.0,68.02,4.35,49.56,6.34,-3.82,14.4,0.69,13.7,6.48,2.88,6.53,0.85,5.68,2.87,5.79,1.04,4.75
19871012,0.0,68.14,3.79,42.41,6.63,-5.53,14.68,0.83,13.85,6.54,2.94,6.26,1.04,5.22,3.01,5.73,1.28,4.45
19871013,0.0,68.18,3.77,42.22,6.61,-5.47,14.84,0.75,14.09,6.5,2.84,6.56,0.72,5.83,2.86,5.95,0.85,5.1
19871014,0.0,68.23,3.43,40.73,5.8,-6.62,13.72,-0.04,13.76,5.81,2.72,6.47,0.21,6.26,2.74,5.98,0.29,5.69
19871015,0.0,68.31,2.93,36.0,5.3,-8.61,13.42,-1.29,14.71,5.33,2.62,5.88,0.37,5.51,2.57,5.2,0.44,4.76
19871016,0.0,68.33,2.67,32.11,5.62,-9.55,13.88,-1.15,15.03,5.35,2.61,5.68,0.71,4.97,2.56,4.98,0.84,4.14
19871017,0.0,68.29,2.89,32.68,6.5,-9.06,14.4,0.37,14.03,5.99,2.41,5.85,0.44,5.41,2.3,5.03,0.54,4.49
19871018,2.38,68.13,4.41,52.2,5.8,-4.13,13.16,1.62,11.54,5.87,2.05,5.54,0.4,5.14,1.98,4.82,0.44,4.38
19871019,14.38,67.74,5.99,82.53,3.54,0.36,8.17,-0.59,8.76,3.97,1.74,4.2,0.2,4.0,1.94,4.07,0.26,3.82
19871020,1.19,67.81,3.96,56.4,3.08,-5.37,10.36,-3.05,13.42,1.73,2.33,5.64,0.38,5.26,2.38,5.18,0.2,4.98
19871021,0.01,67.95,3.04,38.7,4.71,-8.29,12.84,-0.87,13.71,3.41,2.63,5.65,0.82,4.83,2.61,5.03,0.95,4.08
19871022,0.0,68.1,2.87,36.72,4.67,-8.7,13.08,-1.15,14.23,3.64,2.48,5.77,0.83,4.94,2.44,4.98,1.0,3.98
19871023,0.0,68.15,2.94,37.68,4.66,-8.4,12.89,-0.27,13.16,3.88,2.47,5.76,0.64,5.12,2.39,4.92,0.74,4.18
19871024,0.0,68.25,3.33,42.72,4.66,-6.9,12.77,-0.02,12.8,4.23,2.34,5.48,0.43,5.05,2.19,4.5,0.54,3.95
19871025,0.0,68.26,3.68,48.0,4.45,-5.59,12.2,-0.11,12.31,4.34,2.41,5.41,0.69,4.72,2.28,4.45,0.8,3.65
19871026,0.0,68.18,3.51,45.04,4.65,-6.32,12.47,0.09,12.38,4.18,2.31,5.19,0.48,4.71,2.21,4.32,0.77,3.55
19871027,0.0,68.2,2.98,36.27,5.42,-8.46,13.42,1.08,12.34,4.26,2.3,5.07,0.48,4.59,2.12,4.03,0.58,3.44
19871028,0.0,68.16,3.33,40.01,5.59,-7.0,14.21,0.96,13.25,4.67,2.6,6.25,1.03,5.22,2.57,5.48,1.24,4.24
19871029,0.0,68.11,3.82,47.38,5.13,-5.43,12.41,-0.32,12.74,4.45,3.06,7.19,0.93,6.26,3.22,6.82,1.12,5.7
19871030,0.0,68.09,4.09,57.38,3.36,-4.58,10.46,-1.36,11.82,3.81,2.78,6.66,0.53,6.14,2.98,6.35,0.84,5.52
19871031,0.0,68.04,3.37,50.5,2.43,-7.02,9.31,-2.31,11.61,2.57,2.69,6.4,0.82,5.59,2.81,6.16,1.04,5.12
19871101,0.0,67.98,2.4,36.63,2.18,-10.88,10.91,-5.24,16.15,1.82,2.57,5.57,0.49,5.08,2.64,5.09,0.56,4.53
19871102,0.0,68.12,2.15,30.64,3.16,-12.07,11.1,-2.45,13.55,1.79,2.23,5.6,0.08,5.52,2.16,4.89,0.2,4.69
19871103,0.0,68.22,2.17,31.22,3.04,-11.78,10.93,-2.5,13.44,1.76,2.14,4.58,0.53,4.05,2.06,3.85,0.45,3.39
19871104,0.0,68.32,1.88,25.31,3.98,-13.35,12.63,-2.93,15.56,2.13,2.05,3.83,0.37,3.46,1.94,3.09,0.44,2.65
19871105,0.0,68.31,1.64,20.82,4.88,-14.5,13.48,-0.09,13.57,2.46,2.46,5.87,0.4,5.46,2.42,5.26,0.39,4.87
19871106,0.0,68.1,1.64,21.51,4.38,-14.45,13.52,-2.93,16.46,2.25,2.26,3.79,0.81,2.98,2.34,3.37,0.99,2.38
19871107,0.0,68.2,1.57,19.42,5.24,-14.88,14.58,-1.81,16.4,2.69,2.19,3.89,0.67,3.22,2.17,3.17,0.28,2.89
19871108,0.0,68.34,1.69,20.04,5.87,-14.09,15.19,-1.44,16.63,3.25,2.23,4.24,0.82,3.41,2.09,3.32,0.95,2.37
19871109,0.0,68.25,1.95,22.96,5.91,-12.71,14.26,0.79,13.47,3.31,2.27,5.32,0.83,4.49,2.26,4.68,1.03,3.65
19871110,0.0,68.0,1.92,24.69,4.6,-12.94,13.15,-0.95,14.1,2.64,2.49,5.55,0.84,4.71,2.47,4.89,0.86,4.03
19871111,0.0,67.99,1.82,22.92,4.91,-13.54,13.09,0.31,12.78,2.14,2.21,5.41,0.68,4.73,2.19,4.78,0.84,3.95
19871112,0.0,68.26,1.74,23.3,4.12,-13.91,12.3,-0.73,13.02,1.72,2.03,5.16,0.17,4.99,2.0,4.61,0.19,4.42
19871113,0.0,68.28,1.65,23.47,3.22,-14.46,11.79,-2.54,14.33,1.1,2.26,5.52,0.52,5.01,2.22,4.92,0.55,4.36
19871114,0.0,68.14,1.52,22.17,2.84,-15.19,11.45,-2.48,13.92,0.58,2.34,5.37,0.59,4.78,2.36,4.88,0.73,4.15
19871115,0.0,68.09,1.36,20.43,2.42,-16.24,11.08,-4.75,15.83,-0.19,2.06,4.43,0.37,4.06,2.05,3.71,0.45,3.27
19871116,0.0,68.07,1.33,18.49,3.46,-16.41,11.71,-1.2,12.91,0.04,2.27,5.69,0.36,5.34,2.21,5.03,0.28,4.75
19871117,0.0,68.13,1.23,18.65,2.26,-17.06,10.67,-2.88,13.54,-0.77,2.27,6.13,0.86,5.28,2.29,5.73,0.87,4.87
19871118,0.0,68.12,1.15,18.04,1.85,-17.57,10.08,-3.13,13.21,-1.25,1.99,5.35,0.48,4.87,1.97,4.8,0.58,4.22
19871119,0.0,68.09,1.21,20.13,0.98,-17.17,9.0,-4.34,13.33,-1.66,2.3,5.04,0.6,4.44,2.3,4.6,0.69,3.91
19871120,0.0,68.01,1.13,17.57,1.98,-17.77,11.69,-5.35,17.04,-0.93,2.26,4.38,0.54,3.84,2.22,3.82,0.56,3.26
19871121,0.0,68.01,1.19,16.84,3.21,-17.36,12.55,-3.11,15.66,-0.4,2.15,4.1,0.77,3.33,2.17,3.54,0.89,2.65
19871122,0.0,68.22,1.17,16.45,3.43,-17.38,12.31,-3.28,15.58,-0.16,2.12,3.59,0.38,3.21,1.97,2.79,0.42,2.37
19871123,0.0,68.22,1.37,18.2,4.21,-15.99,12.4,-0.05,12.46,0.35,1.82,4.57,0.27,4.3,1.69,3.78,0.32,3.46
19871124,0.0,68.07,1.46,21.29,2.83,-15.44,11.04,-1.54,12.58,0.04,2.22,5.97,0.72,5.25,2.24,5.5,0.85,4.65
19871125,0.0,67.97,1.28,19.85,1.91,-16.65,9.41,-1.76,11.16,-0.51,1.95,5.62,0.14,5.48,1.95,5.15,0.28,4.87
19871126,0.0,68.05,1.1,17.94,1.29,-17.8,9.35,-4.91,14.26,-1.96,2.33,5.91,0.91,5.0,2.37,5.6,0.96,4.64
19871127,0.0,68.07,1.11,17.01,2.09,-17.74,10.8,-4.45,15.25,-1.37,2.28,5.04,1.08,3.96,2.37,4.71,1.4,3.3
19871128,0.0,68.07,1.16,16.72,2.96,-17.36,11.4,-2.04,13.44,-0.86,2.09,5.25,0.63,4.62,2.18,4.93,0.73,4.2
19871129,0.0,68.14,1.26,18.59,2.74,-16.63,10.67,-1.94,12.61,-0.92,2.1,5.57,0.28,5.29,2.09,5.09,0.38,4.71
19871130,0.0,68.2,1.2,18.71,1.95,-17.09,10.76,-4.36,15.12,-1.04,2.21,4.99,0.52,4.47,2.2,4.51,0.54,3.97
19871201,0.0,68.18,1.37,21.46,1.81,-15.94,9.96,-2.71,12.67,-0.63,2.06,5.58,0.08,5.49,2.05,5.21,0.19,5.02
19871202,0.0,68.22,1.53,27.06,0.2,-15.01,7.87,-4.45,12.32,-1.81,2.15,5.82,0.58,5.24,2.12,5.64,0.33,5.31
19871203,0.0,68.23,1.11,18.16,1.3,-17.82,9.76,-4.32,14.09,-1.63,2.12,5.35,0.78,4.56,2.17,5.23,0.95,4.28
19871204,0.0,68.19,1.22,19.98,1.28,-17.02,9.8,-4.34,14.13,-1.82,2.29,5.52,0.85,4.67,2.38,5.3,0.9,4.4
19871205,0.0,68.07,1.13,17.99,1.56,-17.92,10.81,-3.77,14.58,-2.04,2.28,5.4,0.81,4.6,2.28,4.88,0.97,3.91
19871206,0.0,68.06,1.15,18.79,1.19,-17.57,8.94,-3.58,12.52,-2.56,2.14,5.25,0.91,4.34,2.13,4.63,1.04,3.59
19871207,0.0,68.11,1.06,17.71,0.93,-18.21,10.07,-6.13,16.2,-2.53,2.3,4.76,0.52,4.24,2.24,4.03,0.56,3.47
19871208,0.0,68.32,1.15,17.37,2.46,-17.48,11.45,-4.31,15.77,-1.58,2.14,4.13,0.94,3.19,2.17,3.54,1.14,2.4
19871209,0.0,68.41,1.17,16.54,3.34,-17.26,11.9,-2.11,14.01,-0.66,2.12,4.66,0.98,3.67,2.12,4.06,1.22,2.84
19871210,0.02,68.39,1.18,15.63,4.26,-17.32,11.46,-1.9,13.35,0.76,1.96,4.26,0.95,3.31,2.05,3.85,1.25,2.59
19871211,6.8,68.24,4.08,57.04,3.45,-4.86,8.65,-0.52,9.17,2.91,1.51,3.13,0.18,2.95,1.54,2.9,0.22,2.68
19871212,9.99,67.82,4.77,89.34,-0.71,-2.8,4.4,-6.02,10.41,-1.91,1.88,5.0,0.22,4.79,2.16,5.08,0.42,4.66
19871213,0.04,67.6,2.2,53.39,-4.25,-12.6,4.45,-11.11,15.56,-7.01,2.81,3.81,1.39,2.43,3.31,4.39,1.67,2.72
19871214,0.01,68.0,1.3,30.29,-3.6,-17.05,7.19,-12.51,19.69,-6.94,3.22,5.45,1.08,4.38,3.41,5.15,1.33,3.81
19871215,0.0,68.2,1.47,28.96,-1.31,-15.83,9.11,-8.81,17.92,-5.44,2.68,4.56,0.89,3.67,2.65,4.17,0.89,3.29
19871216,0.0,68.13,1.55,30.79,-1.43,-15.05,8.05,-7.75,15.8,-5.21,2.46,4.8,0.48,4.31,2.42,4.28,0.51,3.78
19871217,0.0,68.02,1.55,33.71,-2.7,-15.13,5.62,-8.06,13.68,-6.12,2.52,5.27,1.08,4.19,2.58,4.94,1.1,3.83
19871218,0.0,68.02,1.21,27.14,-3.03,-17.41,6.97,-10.86,17.82,-6.09,2.42,3.99,0.95,3.04,2.56,3.65,1.21,2.43
19871219,0.0,68.19,1.18,25.62,-2.64,-17.6,7.08,-9.72,16.79,-5.56,2.46,3.55,0.16,3.4,2.31,3.21,0.17,3.04
19871220,0.0,68.41,1.22,25.37,-1.96,-17.3,8.41,-11.1,19.52,-4.93,2.8,4.62,0.91,3.71,2.81,4.74,1.09,3.64
19871221,0.0,68.51,1.39,24.56,0.26,-16.05,9.47,-6.9,16.36,-3.95,2.18,4.1,0.52,3.58,2.07,3.56,0.46,3.1
19871222,0.0,68.41,1.5,25.34,0.88,-15.25,9.7,-4.32,14.02,-3.43,2.19,4.37,0.31,4.06,2.12,3.75,0.34,3.41
19871223,0.0,68.14,1.44,25.5,0.17,-15.69,9.06,-5.17,14.22,-3.88,2.29,4.87,0.58,4.29,2.3,4.39,0.69,3.7
19871224,0.0,68.1,1.13,22.33,-1.35,-17.9,8.63,-8.68,17.31,-4.3,2.43,4.34,0.6,3.74,2.67,4.25,0.72,3.53
19871225,0.0,68.43,0.94,18.61,-1.28,-19.13,9.23,-10.09,19.32,-4.19,2.7,4.08,0.42,3.66,2.69,4.49,0.5,3.99
19871226,0.0,68.5,1.13,19.63,0.5,-17.62,9.65,-5.72,15.37,-3.64,2.16,4.12,0.37,3.75,2.11,3.42,0.38,3.05
19871227,0.0,68.35,1.2,21.21,0.26,-17.19,9.49,-5.44,14.94,-3.81,2.24,4.43,0.23,4.2,2.14,3.74,0.25,3.5
19871228,0.0,68.24,1.07,19.45,-0.22,-18.22,9.81,-8.99,18.8,-3.86,2.35,3.61,1.29,2.32,2.4,3.49,1.66,1.83
19871229,0.0,68.24,1.38,21.83,1.76,-15.99,11.06,-4.97,16.02,-1.79,2.44,4.7,0.53,4.16,2.38,4.15,0.54,3.61
19871230,0.0,68.2,1.58,22.41,3.3,-14.67,11.34,-2.09,13.43,0.31,2.26,5.37,0.99,4.38,2.39,5.11,1.09,4.02
19871231,0.0,68.23,1.43,20.09,3.41,-15.54,11.33,-1.07,12.4,-0.12,2.03,4.39,0.85,3.54,2.1,3.99,1.09,2.9
19880101,0.0,68.36,1.93,27.54,3.22,-12.7,12.88,-3.22,16.1,0.28,2.57,4.99,0.99,4.01,2.62,4.56,1.23,3.33
19880102,0.0,68.38,1.63,22.04,3.97,-14.43,11.1,-0.33,11.43,0.28,2.06,4.44,0.76,3.68,2.15,4.08,0.87,3.22
19880103,0.0,68.23,1.54,20.9,3.91,-14.98,10.92,0.74,10.18,0.83,1.88,4.79,0.75,4.04,1.94,4.37,0.98,3.39
19880104,0.0,68.2,1.88,25.4,3.97,-13.0,10.19,1.11,9.08,1.92,1.74,4.35,0.61,3.74,1.78,3.89,0.67,3.22
19880105,0.0,68.11,1.84,29.92,1.34,-13.27,7.37,-4.23,11.59,0.44,2.13,5.38,0.64,4.74,2.13,4.85,0.92,3.93
19880106,0.03,67.8,2.14,47.91,-3.11,-11.89,0.81,-6.0,6.81,-3.85,1.25,2.07,0.32,1.75,1.26,1.72,0.4,1.32
19880107,7.9,67.75,2.07,47.27,-3.41,-13.06,4.16,-8.0,12.16,-5.21,1.93,4.41,0.57,3.85,1.89,3.86,0.56,3.3
19880108,0.03,67.91,1.84,39.81,-2.65,-13.89,5.79,-9.3,15.08,-4.7,2.31,4.96,0.46,4.5,2.26,4.37,0.62,3.75
19880109,0.0,67.91,2.66,53.63,-1.7,-9.47,5.01,-6.44,11.45,-3.56,2.4,6.14,0.79,5.35,2.47,5.66,0.95,4.71
19880110,0.0,68.0,2.48,49.92,-1.67,-10.36,7.02,-7.7,14.73,-3.57,2.54,6.04,1.05,5.0,2.63,5.59,1.41,4.18
19880111,12.47,68.13,3.62,72.94,-1.65,-6.35,4.15,-4.66,8.82,-2.94,1.8,4.56,0.15,4.42,1.97,4.58,0.62,3.96
19880112,29.03,67.96,3.5,92.63,-5.32,-6.65,-1.7,-10.78,9.08,-7.74,1.38,2.54,0.11,2.43,1.45,2.23,0.12,2.11
19880113,2.3,67.74,2.96,91.84,-7.45,-9.17,-2.07,-11.49,9.42,-10.97,1.75,2.91,0.66,2.25,1.8,2.73,0.81,1.92
19880114,1.37,67.73,2.29,69.86,-7.2,-12.01,1.28,-16.23,17.52,-11.91,1.95,3.59,0.47,3.12,1.98,3.53,0.58,2.95
19880115,0.01,67.8,2.24,64.34,-6.43,-12.41,0.47,-11.76,12.23,-11.76,1.94,4.54,0.72,3.82,2.01,4.36,0.7,3.66
19880116,0.0,67.85,2.02,59.77,-6.8,-13.85,2.02,-13.87,15.88,-12.19,2.23,3.64,1.05,2.59,2.26,3.41,1.31,2.1
19880117,0.0,68.0,1.67,46.46,-5.95,-15.76,4.82,-15.85,20.68,-10.24,2.75,4.16,0.56,3.59,2.73,4.49,0.69,3.8
19880118,0.0,67.98,2.0,49.22,-4.35,-13.37,5.83,-11.84,17.66,-9.32,2.78,4.6,1.15,3.45,2.83,4.31,1.36,2.95
19880119,0.0,67.83,1.81,46.61,-4.99,-14.78,6.56,-13.47,20.03,-9.45,2.79,3.95,0.9,3.06,2.74,3.65,1.04,2.6
19880120,0.0,67.87,1.74,42.99,-4.4,-14.77,5.77,-11.94,17.71,-9.31,2.63,3.88,0.54,3.34,2.54,3.48,0.66,2.82
19880121,0.0,67.73,1.75,41.91,-4.04,-14.59,4.5,-10.28,14.78,-9.49,2.1,4.09,0.1,3.99,2.0,3.57,0.13,3.44
19880122,0.0,67.74,1.61,42.0,-5.16,-15.17,2.8,-11.76,14.56,-10.34,1.81,4.02,0.18,3.84,1.88,3.84,0.3,3.55
19880123,0.0,67.72,1.31,33.57,-4.91,-17.26,2.89,-10.58,13.46,-11.02,2.15,5.23,0.61,4.62,2.26,5.13,0.83,4.3
