DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19890829,0.89,79.75,13.83,86.16,17.81,15.14,20.87,15.2,5.66,18.38,1.92,3.99,0.51,3.48,2.01,3.43,0.74,2.7
19890830,1.81,79.93,14.63,86.18,18.73,16.04,23.02,15.35,7.67,19.48,2.34,4.92,0.53,4.4,2.57,4.61,0.94,3.67
19890831,4.53,79.96,14.65,86.4,18.71,15.92,22.47,16.07,6.4,19.25,2.55,4.72,0.92,3.8,3.06,4.67,1.38,3.29
19890901,5.18,80.04,14.75,87.54,18.64,16.14,22.76,15.39,7.37,19.47,2.99,5.63,1.35,4.28,3.79,5.77,2.41,3.35
19890902,3.31,80.08,15.02,86.7,19.09,16.45,23.44,15.23,8.2,20.07,2.35,4.19,1.18,3.01,2.69,3.59,1.71,1.88
19890903,5.86,79.91,15.56,87.67,19.43,16.99,23.69,15.7,8.0,20.19,2.28,4.5,0.17,4.33,2.47,4.2,0.23,3.97
19890904,0.55,79.55,15.67,88.2,19.38,16.98,23.75,15.68,8.07,19.95,2.71,5.36,0.97,4.39,3.14,5.45,1.61,3.84
19890905,0.36,79.47,14.14,83.38,18.63,15.41,23.23,15.55,7.68,18.93,2.24,5.03,0.4,4.63,2.44,4.86,0.46,4.39
19890906,0.01,79.69,13.56,83.3,18.02,14.87,22.5,14.47,8.03,19.03,2.07,4.49,0.17,4.32,2.05,3.81,0.21,3.6
19890907,0.28,79.77,14.1,83.81,18.57,15.42,23.06,15.1,7.96,19.54,2.2,4.76,0.19,4.56,2.25,4.17,0.31,3.86
19890908,1.17,79.9,13.79,80.56,18.87,15.17,23.49,14.95,8.54,19.6,1.82,4.06,0.15,3.9,1.85,3.33,0.2,3.12
19890909,0.01,79.99,13.8,77.39,19.54,15.06,24.36,15.55,8.81,20.02,2.26,4.16,0.62,3.55,2.42,3.67,0.75,2.92
19890910,0.37,80.0,14.42,83.2,19.09,15.83,22.12,16.17,5.95,19.53,1.57,2.94,0.02,2.92,1.63,2.57,0.08,2.5
19890911,8.2,79.9,14.59,84.23,19.04,16.01,23.23,16.29,6.94,19.57,2.07,4.5,0.19,4.31,2.18,4.16,0.24,3.92
19890912,4.61,79.87,14.06,91.26,17.19,15.34,19.9,15.12,4.77,17.7,1.75,3.63,0.25,3.39,2.02,3.27,0.41,2.86
19890913,1.82,79.85,13.1,80.65,18.03,14.25,23.02,14.29,8.73,18.96,2.14,4.15,0.75,3.4,2.44,3.74,1.09,2.65
19890914,2.76,79.98,13.49,90.21,16.74,14.75,19.09,14.57,4.52,16.93,2.32,5.0,0.43,4.58,3.15,5.49,0.59,4.9
19890915,3.7,80.08,13.02,83.72,17.38,14.21,21.77,13.67,8.1,17.68,2.3,3.69,1.09,2.6,3.09,3.85,1.79,2.05
19890916,3.21,80.06,14.27,86.84,18.24,15.67,21.95,15.74,6.2,18.45,1.95,4.78,0.42,4.35,2.11,4.36,0.67,3.69
19890917,0.53,80.08,13.56,84.25,17.92,14.77,21.53,15.17,6.35,18.15,2.15,4.28,0.42,3.86,2.27,3.98,0.5,3.48
19890918,6.77,80.01,13.23,86.22,17.16,14.5,20.47,14.3,6.17,17.7,1.99,4.01,0.54,3.48,2.1,3.39,0.71,2.68
19890919,6.65,80.04,14.32,90.23,17.68,15.69,21.96,14.49,7.47,18.15,2.25,4.73,0.06,4.67,2.37,4.64,0.05,4.6
19890920,4.46,80.29,13.76,92.01,16.8,15.12,19.79,14.99,4.8,17.22,1.73,3.76,0.47,3.3,2.05,3.38,0.67,2.71
19890921,0.01,80.17,13.46,86.04,17.49,14.73,21.96,14.91,7.05,18.28,1.85,4.57,0.2,4.37,1.87,3.93,0.32,3.62
19890922,0.75,80.06,13.34,86.58,17.23,14.64,21.48,14.44,7.04,18.21,2.06,4.36,0.51,3.86,2.18,3.72,0.66,3.06
19890923,1.87,80.14,13.44,86.63,17.35,14.73,21.78,14.43,7.35,18.11,1.78,4.18,0.14,4.04,1.85,3.64,0.11,3.53
19890924,0.05,80.11,12.51,78.98,17.69,13.45,22.59,14.12,8.47,17.94,1.91,4.32,0.29,4.03,1.91,3.78,0.34,3.45
19890925,0.72,80.03,11.95,75.07,17.76,12.89,22.12,14.34,7.77,17.97,1.89,4.11,0.72,3.39,1.94,3.64,0.77,2.87
19890926,2.72,80.05,12.23,79.38,17.24,13.16,21.91,12.88,9.03,17.52,1.97,3.72,0.23,3.49,2.07,3.17,0.33,2.84
19890927,1.93,80.14,13.09,85.99,17.05,14.17,20.61,14.13,6.48,17.34,1.52,3.51,0.27,3.24,1.56,3.14,0.31,2.83
19890928,0.99,80.17,13.31,84.07,17.68,14.52,22.71,14.39,8.31,18.63,1.99,4.44,0.58,3.86,2.13,4.0,0.85,3.15
19890929,1.36,80.29,12.71,85.11,16.79,13.92,21.04,14.03,7.01,17.42,1.52,3.85,0.15,3.7,1.8,3.78,0.24,3.54
19890930,2.3,80.33,12.39,82.89,16.82,13.54,20.62,14.21,6.42,17.17,1.56,3.25,0.15,3.1,1.62,2.75,0.23,2.51
19891001,1.16,80.23,12.33,81.59,16.97,13.33,21.06,14.51,6.55,16.78,1.43,3.52,0.53,3.0,1.41,2.87,0.64,2.23
19891002,0.05,80.15,12.58,80.88,17.4,13.63,21.91,14.03,7.88,17.45,2.07,4.28,0.51,3.77,2.17,4.01,0.68,3.33
19891003,0.0,80.16,11.47,73.96,17.37,12.33,22.07,14.19,7.87,17.1,2.1,4.67,0.8,3.87,2.14,4.2,0.92,3.29
19891004,0.0,80.17,10.75,69.23,17.4,11.34,22.21,13.99,8.23,16.83,2.08,4.07,0.77,3.3,2.17,3.76,0.95,2.82
19891005,0.0,80.14,10.13,66.7,17.05,10.39,21.93,13.0,8.94,16.54,1.99,3.86,0.36,3.5,2.11,3.35,0.51,2.84
19891006,0.0,80.22,10.09,68.0,16.69,10.38,22.13,12.25,9.88,16.58,2.03,4.0,0.41,3.6,2.1,3.35,0.34,3.01
19891007,0.0,80.18,9.7,66.39,16.45,9.63,22.37,11.25,11.12,16.42,2.13,3.92,0.32,3.6,2.3,3.36,0.4,2.95
19891008,0.0,80.06,10.29,70.27,16.46,10.43,21.76,12.04,9.71,16.43,1.91,4.04,0.21,3.83,1.92,3.3,0.17,3.13
19891009,0.11,80.04,10.13,70.66,16.12,10.31,21.37,12.15,9.22,16.09,1.96,4.08,0.56,3.52,1.95,3.33,0.74,2.59
19891010,1.06,80.12,9.72,70.84,15.45,9.86,20.35,11.41,8.94,15.25,2.03,3.85,0.07,3.77,2.09,3.17,0.14,3.02
19891011,0.43,80.2,9.81,70.41,15.7,9.94,21.16,11.5,9.67,16.04,2.08,4.32,0.72,3.6,2.16,3.59,0.97,2.63
19891012,1.85,80.33,9.29,68.35,15.34,9.18,21.0,10.8,10.2,15.22,1.97,4.22,0.23,3.99,2.02,3.49,0.31,3.18
19891013,0.6,80.3,7.67,56.99,15.2,6.07,21.64,10.72,10.91,14.08,2.15,4.34,0.43,3.91,2.24,3.86,0.57,3.29
19891014,0.0,80.22,6.03,44.08,15.46,2.44,22.02,10.81,11.21,13.41,1.97,3.69,0.07,3.62,2.09,3.24,0.2,3.05
19891015,0.0,80.17,5.81,42.43,15.46,2.17,21.99,10.6,11.39,13.42,2.07,3.67,0.8,2.86,2.21,3.13,0.89,2.24
19891016,0.0,80.21,6.3,48.08,14.79,3.44,21.38,10.28,11.09,13.32,2.22,3.86,0.5,3.36,2.41,3.31,0.84,2.46
19891017,0.01,80.15,6.4,50.33,14.32,3.55,20.78,9.2,11.57,12.93,2.1,3.87,0.85,3.03,2.21,3.12,1.15,1.98
19891018,0.16,80.09,7.16,56.88,14.13,5.24,20.55,9.72,10.83,13.06,2.2,4.63,0.18,4.46,2.31,4.16,0.21,3.95
19891019,0.0,80.19,6.72,53.42,14.14,4.45,20.7,9.57,11.13,12.88,2.34,4.79,1.0,3.79,2.5,4.26,1.42,2.83
19891020,0.01,80.38,6.42,54.42,13.19,3.81,19.03,8.46,10.57,12.28,2.08,4.13,0.48,3.66,2.16,3.39,0.52,2.87
19891021,0.07,80.48,6.58,55.08,13.4,4.17,19.31,9.79,9.52,12.48,1.88,4.21,0.33,3.89,1.86,3.35,0.37,2.98
19891022,0.0,80.53,6.21,49.9,14.04,3.09,20.46,8.97,11.49,12.3,1.96,4.17,0.35,3.82,1.93,3.4,0.27,3.13
19891023,0.0,80.54,6.75,52.45,14.57,4.53,20.89,10.34,10.56,12.96,2.1,4.25,0.38,3.86,2.17,3.46,0.49,2.96
19891024,0.0,80.48,5.81,45.37,14.49,2.41,21.33,10.37,10.96,12.48,2.18,4.39,0.73,3.67,2.32,3.92,0.94,2.99
19891025,0.21,80.48,5.24,43.28,13.63,0.78,20.37,8.85,11.51,11.43,1.98,3.91,0.52,3.4,2.06,3.4,0.67,2.72
19891026,0.0,80.42,4.52,37.61,13.51,-1.05,20.28,9.62,10.66,10.91,2.15,4.5,0.92,3.58,2.3,4.08,1.19,2.89
19891027,0.0,80.33,4.09,35.73,12.77,-2.39,19.4,7.88,11.52,10.2,2.12,4.21,0.93,3.28,2.24,3.73,1.12,2.61
19891028,0.0,80.37,4.24,39.04,11.94,-1.82,18.75,7.27,11.49,9.89,2.14,4.2,0.84,3.36,2.3,3.83,0.92,2.91
19891029,0.0,80.38,4.71,44.81,11.48,-0.32,18.26,6.52,11.74,10.14,2.28,4.29,1.05,3.24,2.45,3.71,1.23,2.47
19891030,0.0,80.48,5.06,49.32,11.1,0.67,17.67,6.14,11.53,10.1,2.16,3.86,1.09,2.77,2.31,3.19,0.87,2.32
19891031,0.0,80.54,5.06,48.4,11.42,0.68,18.12,6.56,11.56,10.15,2.22,4.26,0.44,3.81,2.32,3.53,0.64,2.89
19891101,0.0,80.53,5.2,49.62,11.45,1.05,18.06,7.16,10.9,10.04,2.29,4.47,0.53,3.94,2.44,4.01,0.52,3.48
19891102,0.0,80.4,4.77,44.72,11.68,-0.2,17.92,7.03,10.89,9.7,2.23,4.94,0.74,4.2,2.36,4.49,0.83,3.66
19891103,0.0,80.26,4.04,37.96,11.63,-2.35,18.54,6.73,11.81,9.36,2.25,5.1,0.69,4.41,2.48,4.92,0.94,3.97
19891104,0.04,80.19,4.42,42.71,11.2,-1.22,18.59,6.35,12.24,9.46,2.93,6.16,1.37,4.79,3.47,6.54,1.67,4.87
19891105,2.11,80.18,5.12,52.78,10.2,0.42,16.78,5.53,11.24,8.59,3.03,6.35,1.76,4.59,3.7,7.04,2.27,4.78
19891106,0.11,80.23,3.42,37.79,9.22,-4.93,17.15,3.91,13.24,7.35,2.38,4.97,0.37,4.6,2.76,4.99,0.68,4.31
19891107,0.0,80.41,2.76,29.37,9.79,-7.26,17.74,3.97,13.77,6.89,2.25,4.48,0.88,3.6,2.38,3.92,1.03,2.89
19891108,0.0,80.57,2.91,28.16,11.23,-6.66,18.9,6.67,12.22,7.47,1.95,4.38,0.48,3.9,1.97,3.79,0.19,3.61
19891109,0.0,80.49,3.04,29.04,11.43,-6.09,18.4,7.12,11.28,7.59,1.77,4.26,0.41,3.85,1.71,3.51,0.5,3.02
19891110,0.0,80.32,3.41,31.14,12.09,-4.59,18.5,8.45,10.05,9.5,1.7,4.34,0.46,3.89,1.78,3.88,0.55,3.33
19891111,0.0,80.23,3.28,30.58,11.75,-5.02,18.78,8.14,10.63,9.19,1.71,4.27,0.61,3.66,1.79,3.73,0.78,2.95
19891112,0.0,80.33,3.32,31.88,11.34,-4.92,18.09,7.76,10.34,8.32,2.05,4.72,0.81,3.91,2.22,4.32,1.04,3.28
19891113,0.0,80.38,3.29,31.03,11.62,-5.18,19.28,7.16,12.12,8.01,2.13,4.97,0.7,4.27,2.27,4.73,0.89,3.84
19891114,0.0,80.32,3.33,32.03,11.29,-4.95,18.4,6.97,11.43,7.97,2.0,4.45,0.69,3.77,2.17,4.14,0.92,3.21
19891115,0.0,80.24,3.82,39.34,10.25,-3.13,17.83,5.18,12.66,8.01,2.57,5.38,1.11,4.27,2.88,5.4,1.5,3.9
19891116,0.0,80.33,3.68,37.51,10.43,-3.63,18.29,5.35,12.94,7.9,2.33,5.03,0.48,4.54,2.5,4.62,0.66,3.96
19891117,0.0,80.42,3.5,35.06,10.72,-4.34,17.97,5.73,12.25,7.68,2.1,4.61,0.17,4.43,2.16,3.95,0.21,3.73
19891118,0.0,80.52,3.69,37.29,10.57,-3.56,17.19,6.72,10.47,7.54,1.94,4.7,0.35,4.35,1.97,4.11,0.37,3.74
19891119,0.0,80.48,3.88,42.31,9.45,-2.81,16.28,5.41,10.87,7.23,2.24,4.77,1.02,3.75,2.37,4.18,1.28,2.9
19891120,0.0,80.46,3.65,41.69,8.74,-3.64,15.97,4.01,11.96,6.64,2.18,4.61,0.5,4.11,2.3,4.12,0.4,3.71
19891121,0.0,80.49,3.61,41.51,8.66,-3.77,15.77,4.08,11.69,6.52,2.26,4.9,0.41,4.49,2.38,4.39,0.54,3.86
19891122,0.0,80.51,3.57,41.04,8.65,-4.01,15.35,4.7,10.65,6.21,1.96,4.02,0.57,3.45,1.97,3.2,0.7,2.49
19891123,0.0,80.54,3.55,39.66,9.08,-4.03,15.84,4.55,11.3,6.77,2.05,4.47,0.42,4.05,2.15,3.79,0.54,3.25
19891124,0.19,80.56,4.1,44.26,9.61,-2.14,16.48,5.85,10.63,8.22,1.99,4.86,0.79,4.08,2.18,4.5,0.82,3.69
19891125,0.15,80.75,4.81,55.71,8.6,-0.01,15.68,3.92,11.75,8.03,2.24,4.44,0.24,4.2,2.66,4.38,0.43,3.95
19891126,0.0,80.62,3.8,43.97,8.58,-3.47,16.11,3.62,12.49,6.86,2.4,4.75,0.64,4.11,2.6,4.25,0.85,3.39
19891127,0.0,80.57,3.77,45.24,8.07,-3.31,14.3,4.54,9.76,6.33,2.11,3.93,0.39,3.54,2.26,3.36,0.56,2.8
19891128,0.03,80.59,4.36,57.47,6.67,-1.29,12.7,2.91,9.79,6.0,2.19,4.08,1.1,2.98,2.44,3.72,1.54,2.18
19891129,0.0,80.64,3.04,39.19,7.03,-6.25,13.89,3.24,10.65,4.71,1.94,4.11,0.35,3.76,1.98,3.39,0.51,2.88
19891130,0.0,80.88,2.54,31.07,7.86,-8.4,15.41,3.37,12.03,4.68,2.09,4.36,0.84,3.53,2.13,3.67,1.13,2.54
19891201,0.0,81.04,2.43,28.54,8.47,-8.64,15.34,4.32,11.02,5.02,2.02,4.04,0.17,3.87,2.05,3.27,0.22,3.05
19891202,0.0,80.97,2.4,28.58,8.23,-8.61,15.65,4.06,11.59,5.07,2.0,3.63,0.37,3.26,2.21,3.11,0.54,2.57
19891203,0.0,80.74,2.08,25.89,7.58,-10.15,15.21,3.11,12.1,4.25,2.17,4.27,0.75,3.52,2.29,3.65,0.76,2.88
19891204,0.0,80.58,2.2,25.91,8.32,-9.7,15.46,4.33,11.13,4.38,1.86,4.19,0.15,4.04,1.91,3.45,0.28,3.17
19891205,0.0,80.52,2.29,25.58,9.09,-9.28,17.4,4.33,13.07,4.95,1.96,4.49,0.93,3.56,2.02,3.92,1.22,2.7
19891206,0.0,80.63,2.3,24.35,9.91,-9.14,17.4,5.75,11.64,5.59,1.75,4.05,0.24,3.81,1.77,3.27,0.39,2.88
19891207,0.0,80.49,2.38,24.81,10.11,-8.71,17.31,6.02,11.29,6.22,1.81,4.29,0.29,4.0,1.82,3.6,0.41,3.19
19891208,0.0,80.57,2.53,27.36,9.6,-8.01,16.21,6.51,9.71,5.16,1.5,3.5,0.35,3.16,1.57,3.03,0.25,2.79
19891209,0.0,80.51,2.42,25.99,9.72,-8.46,16.6,6.45,10.15,5.35,1.8,4.24,0.28,3.96,1.82,3.59,0.48,3.11
19891210,0.0,80.4,2.58,28.5,9.26,-7.74,15.76,5.58,10.18,5.25,1.73,4.28,0.43,3.85,1.74,3.69,0.55,3.13
19891211,0.0,80.43,2.84,34.12,8.0,-6.76,14.88,4.02,10.85,4.76,1.99,4.66,0.38,4.28,2.06,4.09,0.39,3.7
19891212,0.0,80.44,3.09,40.88,6.62,-5.96,13.12,2.46,10.66,3.93,2.02,4.69,0.57,4.12,2.08,4.17,0.7,3.47
19891213,0.0,80.59,3.02,43.43,5.45,-6.18,12.15,1.51,10.64,3.41,2.09,4.22,0.63,3.58,2.22,3.62,0.87,2.75
19891214,0.0,80.65,2.69,35.3,6.74,-7.71,14.05,2.59,11.46,3.88,2.04,4.69,0.56,4.12,2.14,4.02,0.81,3.21
19891215,0.0,80.68,2.56,31.51,7.69,-8.05,14.51,4.23,10.28,4.46,1.87,4.03,0.2,3.83,1.93,3.32,0.13,3.19
19891216,0.0,80.63,2.56,30.65,8.11,-7.93,15.21,4.55,10.66,4.92,1.86,4.23,0.55,3.68,1.88,3.53,0.66,2.87
19891217,0.0,80.56,2.69,32.13,8.13,-7.31,14.79,4.84,9.95,4.75,2.09,5.02,0.59,4.44,2.16,4.36,0.8,3.56
19891218,0.0,80.57,2.91,33.87,8.51,-6.33,14.9,5.32,9.59,5.08,1.72,4.51,0.54,3.97,1.71,3.82,0.71,3.11
19891219,0.0,80.52,3.35,41.42,7.58,-4.62,13.05,4.46,8.59,5.1,1.59,3.87,0.58,3.3,1.58,3.15,0.71,2.44
19891220,0.0,80.38,3.58,44.75,7.42,-3.82,12.73,4.69,8.04,5.02,1.46,2.81,0.77,2.04,1.57,2.37,0.96,1.41
19891221,0.09,80.26,3.26,41.55,7.13,-5.01,13.86,3.02,10.83,4.7,2.06,4.93,0.54,4.38,2.23,4.7,0.69,4.01
19891222,0.01,80.21,3.4,43.49,7.06,-4.74,13.84,2.88,10.95,5.11,2.14,4.42,0.81,3.61,2.37,4.11,1.05,3.06
19891223,2.24,80.11,3.64,48.92,6.29,-4.21,13.1,2.38,10.72,4.79,1.99,4.38,0.38,4.01,2.12,3.86,0.42,3.44
19891224,5.8,80.21,4.52,65.6,5.2,-1.35,10.65,2.27,8.38,3.7,1.87,3.67,0.44,3.23,2.04,3.13,0.58,2.55
19891225,0.83,80.24,3.94,57.12,5.24,-3.19,11.78,1.46,10.32,3.09,1.94,3.94,0.33,3.61,2.01,3.43,0.37,3.06
19891226,0.01,80.0,4.12,67.88,3.36,-2.55,9.21,0.28,8.93,2.98,2.31,4.88,0.77,4.11,2.65,4.57,1.07,3.5
19891227,0.0,79.98,2.93,46.75,3.83,-7.11,11.43,-1.23,12.66,1.95,2.25,4.66,0.7,3.95,2.37,4.02,0.98,3.03
19891228,0.0,80.23,2.46,36.31,5.01,-8.92,11.75,1.49,10.26,1.78,1.8,3.93,0.59,3.34,1.81,3.43,0.68,2.75
19891229,0.0,80.32,2.16,31.27,5.31,-10.13,12.39,1.78,10.61,1.78,1.96,4.54,0.31,4.23,2.02,3.87,0.54,3.33
19891230,0.0,80.25,2.02,28.55,5.6,-10.7,13.2,1.65,11.55,1.96,2.25,5.01,0.94,4.07,2.47,4.72,1.3,3.42
19891231,0.0,80.06,2.38,33.17,5.81,-8.99,13.2,2.04,11.17,2.92,2.41,5.27,1.29,3.98,2.68,5.04,1.64,3.4
19900101,0.0,80.1,2.05,27.32,6.47,-10.61,14.45,2.35,12.1,2.56,2.14,4.81,0.65,4.16,2.29,4.4,0.9,3.5
19900102,0.0,80.21,1.83,25.35,5.93,-11.69,13.21,2.07,11.13,2.0,2.03,4.38,0.57,3.8,2.12,3.87,0.81,3.06
19900103,0.0,80.34,1.74,23.71,6.16,-12.09,13.64,2.41,11.23,2.21,2.15,4.53,1.02,3.52,2.3,4.1,1.33,2.76
19900104,0.0,80.37,1.82,23.6,6.9,-11.52,14.51,3.41,11.1,2.94,2.4,5.22,1.16,4.06,2.72,5.36,1.58,3.79
19900105,0.11,80.37,2.03,26.9,6.55,-10.41,13.58,2.69,10.89,3.07,2.18,4.97,0.64,4.33,2.36,4.75,0.83,3.92
19900106,0.18,80.41,2.26,28.85,7.13,-9.36,15.03,2.52,12.51,3.72,2.06,4.25,0.52,3.73,2.22,4.03,0.61,3.42
19900107,0.01,80.41,3.11,39.89,7.06,-5.66,14.08,3.38,10.7,4.91,2.54,5.81,0.76,5.05,2.86,5.98,1.02,4.96
19900108,0.0,80.33,2.43,30.13,7.52,-8.84,15.97,2.73,13.24,4.21,2.3,5.04,0.93,4.11,2.57,4.83,1.35,3.48
19900109,0.0,80.19,2.06,26.04,7.23,-10.5,15.43,3.06,12.37,3.49,2.34,5.9,0.65,5.25,2.62,5.96,1.0,4.95
19900110,0.0,80.06,2.45,30.88,7.23,-8.49,15.74,2.33,13.41,4.15,2.32,5.79,0.73,5.05,2.56,5.65,1.03,4.62
19900111,0.0,80.13,2.48,29.68,8.03,-8.41,16.06,3.78,12.28,4.37,1.72,4.34,0.28,4.06,1.67,3.53,0.07,3.47
19900112,0.0,80.22,2.59,29.59,8.69,-8.0,17.45,3.67,13.78,4.95,1.77,4.83,0.38,4.45,1.85,4.47,0.57,3.9
19900113,0.0,80.06,2.7,30.98,8.64,-7.45,17.05,4.12,12.93,5.31,2.38,5.65,0.96,4.7,2.68,5.39,1.27,4.13
19900114,0.0,79.91,2.75,31.88,8.42,-7.41,16.97,3.09,13.88,5.36,2.52,6.08,0.78,5.3,2.85,6.14,1.21,4.93
19900115,0.0,80.1,2.38,26.53,9.03,-9.12,17.23,4.36,12.87,5.16,2.07,5.28,0.3,4.98,2.24,4.96,0.62,4.34
19900116,0.0,80.24,2.37,25.6,9.57,-8.8,17.73,5.14,12.59,5.93,2.17,4.83,0.41,4.42,2.35,4.44,0.65,3.79
19900117,0.0,80.02,2.63,27.06,10.23,-7.56,19.3,4.51,14.79,7.09,2.88,6.33,1.4,4.93,3.35,6.57,1.65,4.92
19900118,0.0,79.98,3.17,29.3,11.84,-5.62,21.43,5.83,15.6,8.92,3.37,7.12,1.49,5.63,4.13,7.77,2.34,5.43
19900119,0.0,80.12,3.37,29.07,12.91,-4.93,21.5,7.16,14.34,9.38,2.37,5.63,0.37,5.25,2.6,5.44,0.7,4.74
19900120,0.0,80.19,3.32,29.27,12.58,-5.2,21.33,7.7,13.63,9.05,1.88,4.44,0.79,3.65,1.9,3.85,0.48,3.38
19900121,0.0,80.25,3.52,32.28,12.0,-4.34,20.2,7.47,12.73,8.65,1.89,4.83,0.03,4.8,1.96,4.35,0.32,4.02
19900122,0.0,80.25,3.38,31.41,11.81,-4.76,19.74,7.36,12.38,8.43,2.46,6.2,0.57,5.63,2.73,6.19,0.78,5.41
19900123,0.0,80.34,3.09,30.75,10.8,-6.02,18.53,6.16,12.37,7.66,2.25,4.98,0.47,4.52,2.35,4.41,0.39,4.01
19900124,0.0,80.31,2.8,27.47,11.01,-7.2,19.5,5.22,14.29,7.63,2.17,4.96,0.16,4.79,2.15,4.29,0.17,4.12
19900125,0.0,80.34,2.71,25.7,11.55,-7.5,20.15,6.48,13.67,7.93,2.27,5.19,0.25,4.94,2.38,4.7,0.55,4.15
19900126,0.0,80.39,2.74,27.06,10.9,-7.21,18.41,6.24,12.17,7.87,2.09,4.74,0.45,4.29,2.15,4.06,0.27,3.79
19900127,0.0,80.33,3.14,30.66,11.07,-5.41,18.04,7.32,10.72,9.1,2.25,5.67,0.81,4.86,2.42,5.26,1.04,4.22
19900128,0.0,80.29,3.34,34.62,10.18,-4.68,17.09,5.39,11.69,8.7,2.15,5.08,0.5,4.58,2.38,4.89,0.57,4.32
19900129,0.0,80.23,3.06,35.25,8.6,-5.75,16.45,3.06,13.39,7.68,2.42,4.63,0.44,4.19,2.75,4.48,0.5,3.98
19900130,0.0,80.15,2.8,28.18,10.59,-6.82,19.66,4.58,15.08,8.82,3.83,8.56,1.73,6.83,4.73,9.54,2.12,7.41
19900131,0.0,80.18,2.26,23.15,10.32,-9.33,18.57,5.75,12.82,7.35,2.63,6.2,1.08,5.11,3.07,6.42,1.44,4.97
19900201,0.0,80.08,2.15,25.35,8.21,-9.85,16.56,3.24,13.32,6.26,2.88,6.32,1.4,4.92,3.31,6.39,1.77,4.63
19900202,0.0,80.1,1.8,22.02,7.66,-11.74,16.1,2.28,13.81,5.27,2.5,5.7,0.73,4.97,2.69,5.36,1.03,4.34
19900203,0.0,80.36,1.78,20.4,8.74,-11.68,17.0,3.59,13.41,5.94,2.4,5.81,1.07,4.74,2.54,5.34,1.28,4.05
19900204,0.0,80.2,2.38,26.44,9.12,-8.63,16.4,4.86,11.54,7.27,2.69,6.76,0.77,5.99,2.96,6.71,0.91,5.8
19900205,0.0,80.07,2.15,25.55,8.14,-9.75,16.13,2.18,13.95,6.09,2.4,5.87,0.55,5.32,2.55,5.47,0.61,4.86
19900206,0.0,80.43,2.46,27.29,9.18,-8.28,16.97,4.47,12.5,6.98,2.23,5.85,0.24,5.62,2.3,5.39,0.25,5.14
19900207,0.0,80.7,3.07,34.06,9.21,-5.73,15.89,4.98,10.91,7.81,1.86,4.85,0.13,4.72,1.86,4.04,0.17,3.87
19900208,0.05,80.53,4.37,46.19,9.91,-1.3,17.23,4.78,12.45,9.54,2.77,6.2,1.04,5.16,3.13,6.3,1.31,4.99
19900209,0.0,80.4,4.09,41.26,10.58,-2.2,17.55,6.21,11.34,9.86,2.63,5.67,1.18,4.49,2.95,5.55,1.62,3.93
19900210,0.01,80.6,3.5,40.52,8.56,-4.39,15.03,4.8,10.22,7.38,1.95,4.22,0.1,4.12,2.09,3.68,0.09,3.59
19900211,0.0,80.57,4.33,50.05,8.59,-1.67,15.57,3.38,12.19,8.31,2.53,6.18,0.47,5.71,2.58,5.54,0.31,5.23
19900212,0.0,80.43,3.63,37.22,10.36,-3.98,17.52,6.0,11.53,9.26,2.48,6.07,0.23,5.84,2.62,5.68,0.38,5.3
19900213,6.37,80.36,5.42,66.82,7.59,1.33,13.02,4.23,8.8,7.51,1.82,4.11,0.21,3.9,1.97,3.94,0.47,3.46
19900214,8.74,80.12,6.44,86.35,6.32,3.63,10.35,3.74,6.61,6.58,1.75,3.4,0.45,2.95,2.03,2.97,0.6,2.37
19900215,1.06,80.03,5.08,67.22,6.51,-0.04,12.7,2.28,10.41,5.79,2.09,4.04,0.75,3.3,2.17,3.38,0.89,2.49
19900216,0.0,79.94,3.52,44.04,7.34,-4.75,15.35,1.79,13.56,5.87,2.53,5.2,1.02,4.18,2.59,4.63,1.27,3.35
19900217,0.0,80.07,3.25,41.35,7.12,-5.42,13.63,2.74,10.89,5.35,2.3,4.55,0.74,3.8,2.25,3.69,0.98,2.7
19900218,3.98,80.08,4.3,63.12,5.01,-1.83,9.43,1.79,7.64,4.91,3.53,5.73,1.96,3.77,4.47,6.14,2.54,3.6
19900219,3.9,80.12,5.37,75.16,5.71,1.19,11.23,1.93,9.3,5.95,1.89,3.36,0.49,2.87,2.2,3.7,0.74,2.96
19900220,1.29,80.03,4.95,67.27,6.12,-0.07,12.46,1.07,11.39,6.09,2.25,4.22,0.52,3.71,2.43,3.69,0.79,2.89
19900221,0.35,79.82,4.9,65.2,6.39,-0.03,12.34,2.15,10.19,6.17,2.07,3.93,0.49,3.44,2.15,3.36,0.55,2.81
19900222,0.0,79.73,4.01,53.22,6.43,-2.84,13.24,1.35,11.89,5.9,2.32,5.05,0.61,4.44,2.35,4.22,0.87,3.34
19900223,0.0,79.86,4.09,55.65,6.09,-2.32,11.8,1.95,9.85,5.85,2.09,3.96,0.18,3.78,2.17,3.42,0.2,3.22
19900224,0.01,80.01,3.75,54.46,5.18,-3.47,10.64,0.52,10.12,4.35,2.11,3.95,0.31,3.64,2.25,3.52,0.43,3.09
