DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19861001,0.94,94.07,15.29,83.68,22.57,19.58,26.91,19.22,7.69,22.72,1.85,3.08,1.25,1.84,2.54,3.23,1.79,1.44
19861002,0.89,94.14,15.08,79.8,23.14,19.35,27.37,19.47,7.9,23.01,1.57,2.89,0.55,2.34,2.0,3.03,0.69,2.34
19861003,1.67,94.31,14.96,78.18,23.38,19.27,27.49,19.69,7.8,23.15,1.22,2.44,0.16,2.28,1.36,2.18,0.29,1.89
19861004,2.77,94.33,15.38,79.91,23.47,19.67,28.09,19.67,8.42,23.3,1.65,3.01,0.27,2.74,2.01,3.15,0.4,2.75
19861005,3.3,94.34,15.92,88.88,22.28,20.25,24.69,20.58,4.11,21.8,1.54,2.42,0.4,2.02,2.2,3.26,0.5,2.76
19861006,2.5,94.21,14.19,87.37,20.67,18.41,23.2,19.07,4.13,20.58,2.92,4.88,1.32,3.55,4.14,5.87,2.39,3.49
19861007,11.1,94.01,15.19,90.26,21.21,19.47,24.77,18.88,5.9,21.31,2.78,4.95,1.22,3.73,3.94,5.6,2.09,3.51
19861008,8.11,93.73,15.21,86.47,21.88,19.45,25.75,19.18,6.56,22.1,2.59,4.84,0.52,4.32,3.69,5.79,0.68,5.11
19861009,4.27,93.71,14.19,81.3,21.76,18.32,25.91,18.3,7.61,21.8,1.5,2.59,0.32,2.28,1.94,3.76,0.63,3.13
19861010,0.68,93.98,14.49,83.12,21.79,18.73,25.75,18.48,7.27,21.88,1.74,3.31,0.34,2.97,2.19,3.34,0.51,2.83
19861011,0.45,94.17,14.54,82.93,21.91,18.81,26.07,18.91,7.16,22.18,1.64,2.59,1.05,1.53,2.23,3.1,1.56,1.53
19861012,0.24,94.35,13.73,77.8,22.06,17.91,26.79,18.95,7.85,22.24,1.67,2.65,1.26,1.39,2.31,2.79,1.37,1.42
19861013,0.25,94.31,13.77,78.41,21.97,17.97,25.87,18.95,6.91,21.66,1.54,3.15,0.49,2.67,1.96,3.31,0.47,2.84
19861014,6.39,94.15,13.18,75.0,21.96,17.27,25.91,18.49,7.42,21.61,1.4,2.92,0.23,2.68,1.7,3.0,0.32,2.68
19861015,12.58,94.13,12.62,76.12,21.01,16.51,25.08,17.43,7.65,20.43,1.53,2.82,0.64,2.18,1.95,3.04,0.92,2.12
19861016,3.81,94.14,12.96,79.15,20.81,16.86,25.3,16.82,8.49,20.2,1.91,3.05,0.45,2.59,2.51,3.66,0.67,3.0
19861017,3.42,94.23,11.82,72.24,20.82,15.43,25.74,16.94,8.8,19.75,1.6,2.25,0.29,1.96,2.13,3.56,0.43,3.13
19861018,0.38,94.38,10.3,63.29,20.78,13.36,25.79,16.32,9.47,19.15,1.39,2.64,0.27,2.37,1.68,2.73,0.31,2.42
19861019,1.92,94.51,10.22,63.99,20.5,13.24,25.6,15.67,9.94,18.87,1.5,2.61,0.18,2.44,1.82,2.66,0.29,2.36
19861020,2.43,94.48,9.5,61.17,20.04,12.17,25.42,15.79,9.64,18.39,1.64,2.61,0.16,2.45,2.08,3.15,0.22,2.93
19861021,0.7,94.41,8.5,54.89,19.98,10.48,25.43,15.29,10.14,17.87,1.54,2.54,0.08,2.46,1.88,2.66,0.09,2.57
19861022,0.0,94.43,9.35,61.0,19.81,11.86,25.21,15.11,10.11,18.07,1.8,3.01,0.1,2.9,2.29,3.12,0.13,2.98
19861023,0.0,94.34,9.61,59.6,20.61,12.3,25.93,16.07,9.87,18.69,1.42,2.3,0.12,2.18,1.73,2.96,0.12,2.83
19861024,0.0,94.3,9.4,59.23,20.37,11.99,26.05,15.88,10.17,18.57,1.57,2.73,0.7,2.03,2.03,2.93,1.05,1.88
19861025,0.0,94.44,8.82,55.17,20.51,11.01,26.15,15.94,10.21,18.44,1.34,2.19,0.14,2.05,1.6,2.52,0.13,2.38
19861026,0.0,94.42,8.27,52.62,20.22,10.05,25.91,15.72,10.19,17.94,1.86,3.6,0.7,2.9,2.3,3.91,0.98,2.92
19861027,0.0,94.24,7.88,49.06,20.57,9.33,26.37,16.44,9.94,17.96,1.64,3.63,0.28,3.35,1.97,3.84,0.41,3.43
19861028,0.0,94.22,7.73,50.41,19.81,9.09,25.77,15.54,10.23,17.65,1.57,2.29,0.78,1.51,1.86,2.35,1.0,1.35
19861029,0.0,94.45,8.29,56.38,19.17,10.09,24.67,15.0,9.68,17.38,1.72,2.62,0.91,1.71,2.09,2.73,1.06,1.67
19861030,0.0,94.53,8.72,57.29,19.72,10.85,25.52,15.11,10.41,17.95,1.64,2.53,0.96,1.57,2.09,2.69,1.39,1.3
19861031,0.0,94.33,8.92,56.54,20.28,11.22,26.39,15.78,10.61,18.56,1.75,3.02,0.13,2.89,2.19,3.29,0.08,3.21
19861101,0.0,94.32,9.0,57.66,20.11,11.35,26.34,15.31,11.04,18.46,1.89,3.16,0.93,2.23,2.39,3.24,1.1,2.14
19861102,0.0,94.26,7.93,51.45,19.89,9.47,25.88,15.47,10.41,17.89,1.77,3.03,0.35,2.68,2.18,2.97,0.28,2.69
19861103,0.0,94.28,7.97,52.22,19.74,9.52,25.87,15.69,10.18,17.82,1.73,2.72,0.77,1.95,2.17,2.9,0.78,2.12
19861104,0.17,94.31,9.02,57.96,20.04,11.25,26.16,15.28,10.88,18.85,1.65,3.3,0.16,3.14,2.17,3.67,0.23,3.44
19861105,0.12,94.22,9.16,56.73,20.64,11.48,26.57,16.03,10.54,19.41,1.61,3.62,0.18,3.44,1.93,3.86,0.19,3.67
19861106,0.84,94.25,8.47,57.08,19.27,10.24,25.78,14.31,11.47,17.62,1.95,3.18,0.31,2.87,2.45,3.39,0.41,2.98
19861107,0.18,94.31,8.71,57.14,19.71,10.81,26.0,14.85,11.14,17.97,1.77,2.68,0.61,2.07,2.28,3.67,0.91,2.76
19861108,0.04,94.27,9.21,59.51,19.95,11.68,26.27,15.72,10.55,18.54,1.86,2.26,1.51,0.75,2.59,3.95,1.88,2.07
19861109,0.51,94.05,9.66,60.75,20.34,12.38,26.31,16.51,9.8,19.2,1.81,3.25,0.5,2.75,2.47,3.88,0.8,3.08
19861110,0.8,93.97,8.89,63.36,18.33,11.07,23.78,14.21,9.57,17.25,1.88,3.38,0.35,3.03,2.27,3.36,0.54,2.82
19861111,0.21,94.2,8.24,58.25,18.51,9.88,24.93,13.3,11.63,17.12,1.89,2.92,0.87,2.06,2.53,3.89,1.27,2.62
19861112,5.21,94.28,8.96,65.43,17.98,11.22,23.41,13.4,10.01,16.77,1.93,2.68,0.53,2.15,2.58,3.99,0.78,3.21
19861113,0.6,94.41,9.36,69.27,17.8,12.0,23.34,13.49,9.85,17.0,1.79,2.58,0.77,1.82,2.36,3.59,1.13,2.45
19861114,0.04,94.53,9.06,65.25,18.25,11.55,24.4,13.96,10.44,17.31,1.77,3.22,0.79,2.43,2.23,3.11,0.91,2.2
19861115,0.0,94.52,8.65,60.07,18.84,10.84,24.95,14.33,10.62,17.37,1.7,2.88,0.49,2.39,2.12,2.74,0.74,2.0
19861116,0.0,94.34,7.89,55.14,18.71,9.44,24.9,14.08,10.82,16.99,1.78,3.14,0.44,2.7,2.16,3.31,0.62,2.68
19861117,0.0,94.23,7.2,54.28,17.5,8.05,24.11,12.29,11.82,16.04,2.02,2.91,0.47,2.44,2.58,3.5,0.66,2.84
19861118,0.0,94.47,7.39,54.98,17.75,8.43,24.44,12.75,11.69,16.22,2.24,3.12,0.48,2.64,3.02,4.26,0.66,3.6
19861119,0.0,94.63,6.9,50.29,18.11,7.45,24.72,14.32,10.4,16.12,1.7,3.27,0.21,3.06,2.12,3.27,0.25,3.02
19861120,0.0,94.53,6.78,50.3,17.81,7.15,23.93,13.36,10.58,15.85,1.51,2.74,0.07,2.67,1.85,2.46,0.14,2.33
19861121,0.01,94.51,7.03,51.51,17.99,7.75,24.68,13.29,11.39,16.15,1.49,2.72,0.34,2.38,1.81,2.64,0.5,2.14
19861122,0.0,94.49,6.71,49.12,18.0,7.04,24.98,13.48,11.51,15.95,1.87,3.65,0.86,2.79,2.39,3.68,0.86,2.83
19861123,0.0,94.49,5.64,42.92,17.4,4.56,24.17,12.49,11.68,14.94,1.68,3.44,0.76,2.68,2.05,3.37,0.8,2.57
19861124,0.0,94.57,5.23,39.5,17.54,3.48,24.35,12.6,11.75,14.76,1.59,2.96,0.14,2.81,1.93,2.77,0.28,2.49
19861125,0.0,94.73,6.3,49.37,16.98,5.9,23.43,12.34,11.09,14.67,1.78,2.68,0.87,1.81,2.3,3.2,1.25,1.95
19861126,0.0,94.78,7.55,56.48,17.71,8.67,23.91,13.49,10.43,16.22,1.62,3.15,0.69,2.46,2.03,3.07,1.03,2.05
19861127,0.0,94.8,7.49,55.97,17.73,8.63,24.02,13.01,11.01,16.09,1.68,2.99,0.47,2.52,2.04,3.18,0.65,2.54
19861128,0.0,94.78,6.91,53.22,17.25,7.4,24.01,11.78,12.24,15.36,1.81,3.07,0.69,2.38,2.22,3.31,0.93,2.38
19861129,0.0,94.79,6.21,46.23,17.79,5.86,24.58,12.64,11.94,15.42,1.58,2.7,0.41,2.29,1.9,2.63,0.61,2.01
19861130,0.02,94.8,5.96,46.14,17.18,5.31,24.54,12.89,11.65,15.44,2.02,3.09,0.59,2.49,2.7,3.95,0.57,3.39
19861201,0.0,94.7,5.03,39.9,16.79,2.89,24.22,12.25,11.97,14.44,1.75,2.97,0.67,2.29,2.26,3.02,0.44,2.57
19861202,0.0,94.77,4.94,37.8,17.38,2.65,24.78,13.32,11.46,14.62,1.64,2.75,0.33,2.41,2.01,2.87,0.12,2.75
19861203,0.0,94.74,4.99,36.53,18.07,2.81,25.38,13.23,12.16,14.98,1.67,3.03,0.59,2.43,2.05,2.8,0.57,2.23
19861204,0.0,94.61,5.43,39.13,18.29,3.87,25.3,13.67,11.63,15.17,1.63,3.28,0.39,2.89,1.97,3.2,0.51,2.69
19861205,0.0,94.44,5.68,43.26,17.38,4.59,23.97,12.38,11.59,14.76,1.67,3.01,0.44,2.58,1.97,2.74,0.57,2.17
19861206,0.0,94.67,6.14,47.78,17.07,5.74,23.62,12.74,10.88,14.7,1.6,3.13,0.32,2.81,1.95,2.93,0.43,2.5
19861207,0.0,94.79,6.48,48.27,17.78,6.57,24.23,13.68,10.55,15.33,1.55,2.85,0.29,2.56,1.92,2.59,0.48,2.11
19861208,0.0,94.73,6.6,49.73,17.6,6.92,23.9,13.92,9.98,15.76,1.62,2.81,0.87,1.93,1.96,2.55,1.24,1.3
19861209,0.0,94.68,6.75,51.68,17.33,7.19,23.91,13.58,10.34,15.72,1.68,2.81,0.35,2.47,2.19,2.9,0.21,2.69
19861210,0.0,94.66,7.19,57.91,16.52,8.08,22.19,12.44,9.75,14.83,1.95,3.4,1.06,2.34,2.67,3.55,1.55,2.0
19861211,0.01,94.41,6.78,56.94,15.83,7.22,21.96,11.88,10.08,14.26,1.86,2.91,0.87,2.04,2.34,3.38,0.8,2.58
19861212,0.01,94.33,5.87,48.88,15.96,5.11,23.05,10.85,12.2,14.06,2.0,4.0,0.56,3.44,2.48,4.27,0.68,3.59
19861213,0.43,94.57,5.67,47.11,16.02,4.53,23.15,10.35,12.81,14.31,2.1,3.38,0.99,2.39,2.9,4.71,1.47,3.24
19861214,0.48,94.58,7.26,65.19,14.81,8.16,20.63,11.06,9.57,13.91,1.91,3.66,0.04,3.61,2.56,4.06,0.59,3.47
19861215,2.02,94.53,7.1,66.93,14.05,7.84,20.98,9.32,11.66,13.21,2.1,4.09,0.93,3.15,2.75,4.45,0.82,3.63
19861216,0.19,94.55,5.37,49.18,14.53,3.82,21.63,10.39,11.24,12.81,1.92,4.15,0.63,3.52,2.48,4.47,0.66,3.81
19861217,0.06,94.67,4.49,40.66,14.73,1.19,22.34,10.14,12.2,12.34,1.84,4.08,0.37,3.72,2.3,4.43,0.3,4.13
19861218,3.82,94.76,5.58,52.26,14.21,4.07,21.85,8.82,13.03,13.23,2.67,4.09,1.17,2.92,3.7,5.65,1.54,4.1
19861219,9.69,94.83,7.91,73.04,14.41,9.44,21.02,10.52,10.51,14.04,2.06,3.39,0.92,2.47,2.86,5.04,0.75,4.29
19861220,0.02,94.76,5.9,55.16,14.23,4.88,21.75,9.83,11.92,12.72,2.23,4.62,0.74,3.88,3.24,5.42,0.84,4.58
19861221,0.0,94.85,5.22,49.62,14.0,3.45,20.88,10.07,10.81,12.51,1.73,3.27,0.4,2.87,2.36,3.73,0.2,3.53
19861222,0.0,94.77,5.05,48.76,13.75,3.07,20.37,9.5,10.87,11.93,1.49,3.14,0.46,2.68,1.85,3.23,0.25,2.98
19861223,0.1,94.66,4.79,45.42,13.99,2.29,20.98,9.13,11.85,11.76,1.91,3.45,0.96,2.49,2.36,3.46,1.13,2.33
19861224,0.0,94.74,4.53,40.78,14.83,1.54,21.81,9.6,12.21,12.45,1.82,2.9,0.57,2.33,2.25,3.3,0.79,2.52
19861225,0.0,94.67,4.79,41.23,15.5,2.2,22.81,11.23,11.57,13.8,2.14,3.43,1.22,2.21,2.84,3.76,1.64,2.13
19861226,0.0,94.77,4.35,37.54,15.47,0.85,22.66,10.49,12.18,12.7,1.68,2.69,0.29,2.4,2.01,2.85,0.4,2.46
19861227,0.0,94.92,4.47,37.44,15.97,1.18,23.11,11.0,12.11,13.07,2.13,3.7,0.84,2.86,2.68,4.0,1.18,2.81
19861228,0.0,94.81,4.53,40.37,14.99,1.42,20.41,10.9,9.52,12.07,1.5,2.42,0.86,1.56,1.93,2.51,1.13,1.38
19861229,0.01,94.54,4.24,39.71,14.17,0.47,20.95,10.29,10.66,11.57,1.69,2.79,0.66,2.12,1.99,3.27,0.53,2.75
19861230,0.47,94.5,4.83,49.02,12.93,2.32,19.6,7.45,12.15,11.15,2.27,3.29,0.88,2.42,2.93,4.61,1.17,3.44
19861231,0.03,94.51,4.46,45.69,12.79,1.29,20.87,8.14,12.73,11.48,2.48,4.09,0.85,3.25,3.36,4.58,1.14,3.44
19870101,0.0,94.4,3.43,38.36,11.46,-2.28,19.03,7.05,11.98,9.68,1.78,3.29,0.44,2.85,2.37,3.26,0.5,2.76
19870102,0.01,94.4,3.45,38.0,11.69,-2.13,19.29,7.47,11.82,9.53,2.03,3.6,1.22,2.38,2.49,3.6,1.17,2.44
19870103,0.0,94.56,3.26,34.3,12.41,-2.87,20.56,7.61,12.95,9.8,1.7,3.81,0.34,3.46,2.01,3.62,0.52,3.09
19870104,0.0,94.67,3.29,33.75,12.8,-2.83,21.18,7.56,13.62,10.46,1.73,3.05,0.84,2.2,2.33,3.37,0.96,2.41
19870105,0.0,94.53,3.48,31.39,14.79,-2.07,22.59,9.91,12.68,12.03,1.69,3.47,0.83,2.64,2.13,3.8,0.98,2.82
19870106,0.0,94.67,3.61,32.01,15.04,-1.56,22.81,9.14,13.68,12.17,1.75,2.99,0.12,2.86,2.15,3.3,0.22,3.08
19870107,0.83,94.86,4.4,36.75,16.0,1.0,23.34,10.75,12.59,13.25,1.82,3.05,0.34,2.7,2.38,3.26,0.47,2.79
19870108,0.4,94.66,5.46,42.5,17.07,4.12,24.3,12.64,11.66,15.31,2.29,3.84,1.48,2.37,3.02,4.27,1.91,2.35
19870109,0.08,94.62,5.56,45.04,16.46,4.38,23.19,11.39,11.8,14.92,1.92,2.63,0.87,1.76,2.48,4.18,1.06,3.12
19870110,0.0,94.78,5.27,42.58,16.5,3.6,22.98,11.79,11.19,14.88,1.67,2.54,0.79,1.76,2.02,2.73,0.67,2.06
19870111,0.12,94.83,5.46,47.65,15.3,3.95,20.51,11.71,8.8,13.44,1.66,2.28,0.65,1.64,2.31,3.72,1.12,2.61
19870112,0.63,94.83,6.15,53.12,15.46,5.76,21.68,10.44,11.24,14.01,1.64,3.06,0.23,2.83,2.03,3.19,0.38,2.8
19870113,0.01,94.87,6.42,55.71,15.4,6.49,22.05,10.83,11.22,14.05,1.88,2.76,1.05,1.71,2.39,3.31,1.38,1.93
19870114,0.0,94.58,5.77,52.03,14.76,4.8,22.64,10.43,12.21,13.46,2.31,5.08,1.03,4.05,3.22,5.58,1.22,4.36
19870115,0.0,94.62,5.39,48.22,14.89,3.69,22.23,9.22,13.01,13.13,2.02,4.67,0.65,4.02,2.58,4.72,0.96,3.77
19870116,0.0,94.81,4.93,43.24,15.24,2.72,22.26,10.66,11.6,13.33,1.54,3.09,0.54,2.55,1.93,2.76,0.67,2.09
19870117,0.0,94.7,4.65,40.05,15.51,1.93,23.22,10.96,12.26,13.97,2.12,4.5,0.75,3.74,2.82,4.87,0.81,4.05
19870118,0.0,94.49,5.53,48.35,15.24,3.99,23.25,10.35,12.9,13.88,2.16,5.24,0.22,5.01,2.94,5.69,0.21,5.47
19870119,0.0,94.64,5.49,50.74,14.4,4.01,21.87,9.92,11.95,13.43,2.0,3.79,0.67,3.12,2.69,3.77,0.94,2.83
19870120,0.0,94.52,4.39,42.48,13.66,1.08,21.65,9.37,12.29,12.56,2.03,4.16,0.28,3.88,2.78,4.36,0.35,4.01
19870121,0.0,94.46,4.12,41.84,12.93,0.22,21.02,7.64,13.37,11.69,1.67,2.95,0.38,2.57,2.21,3.64,0.43,3.21
19870122,0.0,94.57,3.5,33.95,13.67,-1.95,22.31,7.97,14.35,11.92,1.76,2.77,0.8,1.97,2.46,3.4,0.93,2.46
19870123,0.0,94.64,2.9,26.64,14.5,-4.35,23.39,9.48,13.91,11.91,2.23,3.88,0.88,2.99,3.04,4.14,1.09,3.04
19870124,0.0,94.53,2.76,25.59,14.35,-4.92,22.77,9.52,13.25,11.55,1.98,3.69,0.43,3.27,2.45,3.78,0.45,3.33
19870125,0.0,94.56,2.82,25.53,14.73,-4.67,23.26,9.07,14.19,11.88,1.72,3.43,0.75,2.67,2.07,3.07,0.55,2.51
19870126,0.0,94.66,3.29,27.07,16.21,-2.8,23.67,11.41,12.26,12.88,1.76,3.41,0.55,2.87,2.05,3.13,0.77,2.37
19870127,0.0,94.76,4.43,35.48,16.65,1.13,24.21,11.02,13.19,14.12,2.23,4.24,0.33,3.92,2.75,4.4,0.46,3.94
19870128,0.0,94.72,4.75,38.62,16.39,2.15,23.73,11.21,12.51,14.62,2.1,3.76,0.72,3.04,2.57,3.45,0.69,2.77
19870129,0.0,94.65,4.96,40.28,16.41,2.82,23.71,11.19,12.52,14.95,2.01,3.16,0.71,2.45,2.44,3.08,0.52,2.56
19870130,0.0,94.82,5.05,40.14,16.79,3.1,24.31,10.83,13.48,15.3,2.19,3.84,1.01,2.83,2.68,3.62,0.92,2.7
19870131,0.0,94.8,5.26,40.36,17.34,3.68,25.21,11.19,14.02,16.15,2.3,3.34,1.2,2.13,2.9,3.72,1.22,2.5
19870201,0.0,94.63,5.05,38.48,17.4,3.06,24.58,12.03,12.55,15.82,2.1,3.69,1.24,2.46,2.56,3.55,1.17,2.38
19870202,0.0,94.72,4.47,33.82,17.53,1.39,24.79,11.65,13.15,15.67,2.08,3.59,0.42,3.17,2.5,3.48,0.62,2.86
19870203,0.18,94.79,4.34,32.53,17.69,0.98,25.13,11.66,13.48,15.91,2.26,3.28,0.57,2.71,2.84,3.99,0.82,3.17
19870204,1.74,94.63,5.63,45.56,16.45,4.43,23.26,11.14,12.13,15.76,2.24,3.29,1.36,1.93,2.87,3.9,1.93,1.97
19870205,0.53,94.57,4.42,37.21,15.84,1.06,23.92,10.82,13.1,14.53,2.38,5.38,0.16,5.22,3.02,5.74,0.4,5.34
19870206,1.78,94.82,3.72,31.05,16.03,-1.2,23.67,10.17,13.5,13.85,1.6,3.59,0.57,3.02,1.76,3.15,0.45,2.7
19870207,0.0,94.74,3.71,29.61,16.73,-1.13,24.14,11.42,12.73,14.45,1.77,3.28,0.71,2.57,2.04,2.83,0.74,2.1
19870208,0.0,94.6,3.91,30.37,17.13,-0.43,24.84,11.58,13.26,14.99,1.91,3.44,1.0,2.44,2.24,3.12,1.19,1.93
19870209,0.0,94.48,3.82,31.31,16.27,-0.75,23.53,11.34,12.19,14.65,2.06,3.29,1.22,2.07,2.47,3.11,1.09,2.01
19870210,0.0,94.39,3.58,29.41,16.2,-1.64,23.98,10.93,13.05,14.32,2.48,4.93,0.74,4.18,2.97,4.86,1.09,3.77
19870211,0.0,94.52,3.46,27.59,16.69,-2.1,24.48,10.57,13.92,14.7,1.99,3.9,0.98,2.93,2.32,3.8,0.61,3.19
19870212,0.0,94.53,3.5,26.82,17.33,-1.86,24.97,11.02,13.95,15.3,2.09,3.58,1.01,2.57,2.47,3.31,1.42,1.89
19870213,0.0,94.53,3.58,25.59,18.4,-1.62,26.66,12.5,14.16,16.32,2.28,3.85,1.44,2.41,2.82,3.83,1.33,2.49
19870214,0.0,94.52,3.57,25.17,18.66,-1.61,26.47,12.02,14.44,16.65,2.1,3.39,0.72,2.68,2.51,3.28,0.99,2.3
19870215,0.0,94.44,3.79,26.74,18.62,-0.9,26.19,12.23,13.96,16.8,2.24,3.44,1.09,2.35,2.81,3.75,1.58,2.16
19870216,0.0,94.39,4.03,27.49,19.13,-0.14,27.29,12.69,14.6,18.01,2.29,3.65,1.17,2.48,2.96,3.69,0.95,2.74
19870217,0.65,94.35,5.05,35.4,18.7,2.82,26.53,12.98,13.54,17.89,2.57,4.77,0.98,3.79,3.38,5.07,0.96,4.12
19870218,0.56,94.46,5.54,39.93,18.26,4.24,26.0,13.4,12.6,17.64,2.64,4.74,1.1,3.64,3.56,5.55,1.21,4.34
19870219,0.0,94.49,4.4,31.67,18.32,1.16,26.34,13.05,13.29,17.67,2.95,5.13,0.88,4.25,3.97,5.54,1.19,4.34
19870220,0.0,94.53,3.77,25.53,19.31,-0.89,27.53,13.9,13.64,17.84,2.41,5.35,0.19,5.16,3.12,5.69,0.12,5.57
19870221,0.0,94.44,4.26,28.94,19.23,0.66,27.64,12.33,15.31,18.31,3.12,6.44,1.18,5.26,4.08,7.32,1.01,6.31
19870222,0.0,94.4,4.65,30.63,19.71,1.92,27.58,13.87,13.71,18.99,2.94,5.88,0.73,5.14,3.86,6.38,0.63,5.74
19870223,0.0,94.41,4.19,26.58,20.31,0.51,28.4,14.19,14.22,19.25,2.63,5.23,0.87,4.35,3.3,5.6,0.76,4.84
19870224,0.0,94.45,4.06,24.86,20.92,0.11,29.13,14.27,14.86,19.84,2.5,4.57,1.25,3.32,3.06,4.96,1.27,3.69
19870225,0.12,94.3,4.98,28.98,21.71,2.52,30.48,14.89,15.6,21.15,3.8,8.06,0.44,7.62,5.02,9.7,0.37,9.33
19870226,0.09,94.19,5.18,29.62,21.95,3.02,30.6,15.51,15.09,21.61,3.72,7.82,0.82,6.99,5.28,9.03,1.12,7.91
19870227,0.56,94.34,5.54,35.5,20.13,4.0,26.74,15.49,11.25,20.4,2.61,4.79,1.09,3.69,3.45,4.84,1.57,3.27
19870228,1.37,94.36,5.44,39.3,18.2,3.71,26.11,12.62,13.5,18.5,2.96,5.77,0.96,4.81,3.91,6.4,0.93,5.47
19870301,1.06,94.53,3.75,27.03,18.28,-0.97,25.67,12.74,12.93,17.73,2.21,3.48,0.82,2.67,2.72,3.72,0.97,2.75
19870302,0.26,94.66,3.84,27.2,18.58,-0.65,26.52,11.57,14.95,18.24,2.71,4.72,1.3,3.41,3.42,4.77,1.15,3.61
19870303,0.03,94.52,3.84,25.58,19.54,-0.62,27.12,13.82,13.3,18.98,2.74,4.7,1.31,3.39,3.42,4.73,1.95,2.78
19870304,0.12,94.52,3.87,24.77,20.18,-0.59,26.99,14.93,12.05,19.79,2.08,3.55,0.13,3.42,2.5,3.31,0.02,3.28
19870305,1.0,94.57,4.38,27.46,20.52,1.13,27.53,14.23,13.31,19.61,2.06,4.07,0.38,3.69,2.33,3.91,0.58,3.33
19870306,0.19,94.45,3.97,25.83,19.93,-0.18,27.73,13.88,13.85,19.34,2.67,5.29,0.75,4.54,3.34,5.61,0.58,5.03
19870307,0.01,94.05,4.03,24.99,20.62,-0.03,28.68,14.31,14.37,20.23,2.73,5.17,0.87,4.3,3.45,5.63,1.1,4.52
19870308,1.14,93.86,4.3,25.51,21.31,0.8,29.78,13.77,16.01,20.7,2.92,6.27,0.67,5.61,3.72,7.2,0.88,6.33
19870309,0.69,93.9,4.46,26.04,21.56,1.27,29.13,14.22,14.91,20.73,2.64,5.37,0.78,4.59,3.3,6.09,1.08,5.02
19870310,0.66,93.96,4.77,27.28,21.94,2.18,28.89,15.3,13.59,21.2,1.92,4.14,0.16,3.97,2.13,4.29,0.27,4.02
19870311,0.01,93.81,4.5,26.42,21.47,1.37,28.02,15.46,12.56,21.01,2.59,5.04,0.05,4.99,3.1,5.37,0.17,5.19
19870312,0.97,93.92,5.71,40.21,18.53,4.12,25.27,13.49,11.77,18.39,2.04,3.3,0.35,2.96,2.41,3.64,0.39,3.24
19870313,2.1,94.12,6.5,48.44,17.66,6.47,25.04,11.24,13.79,18.24,2.23,4.86,0.57,4.29,2.62,4.84,0.8,4.04
19870314,0.5,94.24,5.67,36.34,20.11,4.7,26.83,13.91,12.93,19.66,2.15,4.89,0.15,4.73,2.46,5.14,0.29,4.85
19870315,4.99,94.16,5.98,38.97,19.83,5.37,27.1,13.1,14.0,19.73,2.05,3.62,0.54,3.08,2.4,3.37,0.73,2.64
19870316,1.62,93.96,6.21,38.22,20.72,5.87,28.49,13.89,14.6,20.76,2.65,3.86,1.19,2.67,3.4,4.87,1.67,3.2
19870317,5.07,93.71,7.01,40.87,21.55,7.52,29.28,14.62,14.66,21.4,2.79,5.29,1.67,3.62,3.67,5.9,1.44,4.46
19870318,1.25,93.67,5.83,32.55,22.27,4.82,30.26,16.57,13.69,21.65,3.25,5.84,1.4,4.44,4.37,6.31,2.03,4.29
19870319,0.02,93.76,4.28,23.73,22.39,0.59,30.49,15.6,14.89,21.03,2.9,6.0,0.66,5.35,3.57,6.33,0.92,5.41
19870320,0.09,93.83,4.62,25.21,22.68,1.62,30.97,15.14,15.83,22.01,3.23,6.01,1.66,4.35,4.26,6.77,1.87,4.9
19870321,0.2,93.91,5.1,28.08,22.54,3.07,29.35,16.65,12.7,21.75,2.46,4.95,1.16,3.78,2.9,4.97,1.22,3.75
19870322,0.02,94.15,5.02,27.22,22.82,2.92,30.07,15.36,14.72,22.31,2.47,4.62,0.46,4.16,2.9,4.58,0.65,3.93
19870323,0.0,94.08,5.54,29.97,22.87,4.29,30.29,16.59,13.7,23.12,2.47,3.87,0.91,2.96,3.11,4.34,1.21,3.13
19870324,0.0,93.96,5.97,31.04,23.49,5.37,31.13,16.62,14.51,23.86,2.47,3.61,1.09,2.51,3.11,4.26,1.57,2.69
19870325,0.0,94.09,6.35,30.7,24.72,6.28,32.57,17.34,15.23,25.08,2.66,4.08,1.19,2.89,3.41,4.21,1.69,2.52
19870326,0.51,94.11,6.38,29.35,25.55,6.34,32.77,19.08,13.69,25.61,2.27,3.35,0.34,3.01,2.92,4.56,0.61,3.96
19870327,3.51,93.85,6.08,28.3,25.33,5.56,33.56,18.93,14.63,25.03,3.54,7.86,0.91,6.96,4.9,9.24,1.09,8.15
19870328,0.78,93.93,5.87,26.55,25.83,5.01,33.67,18.63,15.03,25.35,2.7,5.37,0.46,4.91,3.28,5.46,0.48,4.98
19870329,0.0,94.18,5.73,26.38,25.57,4.81,32.95,18.82,14.13,25.56,2.47,3.98,0.68,3.3,2.97,4.19,0.93,3.27
19870330,0.0,94.19,5.57,26.5,25.03,4.44,32.71,18.51,14.2,25.11,2.39,3.82,1.06,2.76,2.99,4.24,1.59,2.65
19870331,0.13,94.15,5.39,24.83,25.55,3.97,32.67,18.78,13.89,25.13,2.04,3.28,0.78,2.51,2.47,3.52,1.02,2.51
