DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19820329,0.0,92.81,7.47,41.81,22.06,8.32,28.6,15.96,12.64,21.32,2.19,4.65,0.43,4.22,2.59,4.84,0.61,4.23
19820330,0.05,92.68,8.47,45.14,22.83,10.17,29.42,16.41,13.01,22.67,2.13,3.8,0.62,3.18,2.64,4.06,0.89,3.17
19820331,3.88,92.14,9.57,48.8,23.46,11.97,28.87,18.55,10.32,23.38,2.01,4.94,0.11,4.83,2.36,5.6,0.14,5.46
19820401,5.94,91.84,9.18,48.19,22.92,11.23,29.54,16.81,12.73,22.39,2.26,4.25,0.39,3.86,2.81,4.91,0.54,4.37
19820402,2.4,91.92,7.3,39.18,22.59,7.75,30.95,15.25,15.7,22.12,3.19,6.78,1.84,4.94,4.55,8.47,1.51,6.96
19820403,0.02,92.26,6.15,31.1,23.63,5.35,31.25,17.37,13.88,22.68,2.36,3.72,1.14,2.58,2.96,4.01,1.69,2.32
19820404,0.02,92.49,7.36,38.04,23.32,7.95,30.48,17.07,13.41,22.84,2.47,3.59,0.31,3.28,3.24,4.58,0.54,4.04
19820405,0.0,92.56,7.84,39.12,23.9,8.81,31.76,16.92,14.84,23.36,2.81,5.56,1.61,3.95,3.82,6.58,1.38,5.19
19820406,0.18,92.8,7.9,35.99,25.47,8.88,33.22,18.33,14.89,24.44,2.41,5.35,0.5,4.84,3.01,6.24,0.75,5.48
19820407,0.5,92.75,8.14,37.3,25.36,9.22,33.46,19.32,14.14,24.84,3.42,7.35,0.87,6.48,4.92,9.0,0.8,8.2
19820408,0.03,92.58,6.46,31.29,24.42,6.0,32.61,18.04,14.57,23.91,3.76,7.88,0.8,7.08,5.45,9.7,1.17,8.53
19820409,0.01,92.64,4.99,24.95,23.9,2.46,31.35,16.97,14.38,22.76,2.02,3.84,0.12,3.73,2.36,3.86,0.14,3.72
19820410,0.0,92.78,5.67,28.32,23.94,4.3,31.13,16.46,14.67,23.0,2.29,3.64,0.31,3.33,2.79,3.89,0.35,3.55
19820411,0.07,92.71,6.8,34.19,23.81,6.89,31.17,16.7,14.47,23.56,2.52,3.58,0.85,2.73,3.25,5.02,1.17,3.85
19820412,2.9,92.61,8.19,42.4,23.3,9.55,30.38,16.55,13.83,23.29,2.71,4.19,1.78,2.41,3.65,5.04,1.71,3.34
19820413,3.18,92.56,7.55,40.12,22.86,8.34,29.76,15.68,14.08,22.65,2.16,3.04,0.31,2.73,2.75,4.27,0.47,3.8
19820414,8.35,92.56,9.33,50.08,22.68,11.35,29.35,16.09,13.26,22.88,2.16,3.75,0.13,3.62,2.88,4.5,0.18,4.31
19820415,67.22,92.45,12.11,71.96,20.96,15.39,25.14,16.25,8.89,20.9,2.12,3.4,0.3,3.1,2.92,4.48,0.44,4.05
19820416,2.56,92.49,11.4,64.65,21.75,14.49,27.8,16.42,11.38,22.15,2.36,3.29,0.89,2.4,3.33,4.76,1.01,3.76
19820417,1.9,92.39,11.91,68.26,21.54,15.16,26.47,16.88,9.59,21.99,2.23,3.69,0.61,3.08,2.98,4.07,0.88,3.19
19820418,2.33,92.39,11.71,66.78,21.64,14.98,26.48,17.06,9.42,21.81,1.91,3.19,0.54,2.65,2.61,4.75,0.44,4.31
19820419,2.36,92.48,11.08,66.72,20.77,14.06,25.24,15.74,9.5,21.37,1.57,2.72,0.76,1.96,1.87,2.96,1.18,1.77
19820420,5.1,92.46,10.75,60.81,21.78,13.67,26.92,16.11,10.81,22.14,2.2,3.91,0.92,2.99,2.9,4.32,1.22,3.1
19820421,3.94,92.49,10.62,57.97,22.38,13.43,28.22,17.07,11.15,22.37,2.91,5.37,0.78,4.59,4.14,6.49,1.4,5.09
19820422,0.09,92.39,8.79,43.13,24.15,10.68,30.18,18.38,11.8,23.48,2.25,4.08,0.37,3.71,2.84,4.47,0.64,3.83
19820423,0.85,92.35,9.81,49.2,23.76,12.25,29.81,18.04,11.77,23.72,2.28,3.37,1.16,2.21,3.14,4.15,1.74,2.4
19820424,0.55,92.27,10.47,51.0,24.23,13.2,30.58,18.54,12.04,24.26,2.27,3.6,0.23,3.37,3.07,4.22,0.39,3.83
19820425,0.63,92.21,10.71,51.6,24.4,13.64,29.58,18.63,10.95,24.25,2.07,3.92,0.2,3.72,2.77,4.58,0.33,4.25
19820426,3.54,92.25,9.72,44.41,25.31,12.05,31.53,19.48,12.05,24.3,2.29,5.55,0.4,5.15,2.89,6.49,0.54,5.94
19820427,4.32,92.36,10.23,49.99,24.19,12.84,30.83,17.2,13.63,24.22,2.52,4.53,0.4,4.12,3.41,5.15,0.77,4.38
19820428,12.93,92.31,9.91,47.95,24.34,12.39,31.4,18.72,12.68,23.88,3.14,5.85,1.07,4.77,4.43,7.09,1.54,5.56
19820429,17.98,92.3,9.84,49.06,23.85,12.24,31.12,18.06,13.06,23.13,3.98,7.06,1.67,5.39,6.03,9.19,2.88,6.31
19820430,0.48,92.31,8.51,42.0,24.03,10.04,30.75,17.81,12.94,23.1,2.72,4.78,1.04,3.74,3.72,5.65,1.55,4.1
19820501,0.0,92.47,8.96,41.18,25.25,10.93,32.13,18.66,13.47,24.61,2.37,3.89,0.54,3.35,2.99,4.27,0.77,3.5
19820502,1.56,92.53,10.44,49.15,24.84,13.24,30.51,19.3,11.21,24.59,2.29,3.56,0.32,3.25,3.01,4.28,0.43,3.85
19820503,8.3,92.33,12.23,58.81,24.43,15.63,30.42,18.7,11.71,24.69,2.3,3.34,0.59,2.75,3.2,4.96,0.82,4.14
19820504,0.36,92.12,11.72,56.54,24.35,14.97,30.35,18.58,11.77,24.73,2.4,3.23,1.01,2.22,3.32,4.71,1.65,3.06
19820505,0.57,92.31,12.6,58.44,25.03,16.02,31.1,19.11,11.98,25.52,2.35,3.5,1.03,2.47,3.26,5.26,1.82,3.44
19820506,0.28,92.38,13.95,59.55,26.44,17.72,31.91,21.37,10.54,26.87,2.05,3.19,0.97,2.21,2.74,3.99,1.57,2.42
19820507,0.2,92.39,12.43,53.86,26.2,15.78,31.88,19.88,12.0,26.21,2.17,3.53,0.12,3.41,2.85,5.13,0.22,4.91
19820508,0.01,92.31,9.57,38.37,27.53,11.77,34.9,20.9,14.0,26.87,2.68,5.22,1.26,3.96,3.65,6.5,0.93,5.57
19820509,0.37,92.43,10.68,43.47,27.28,13.46,34.1,19.39,14.71,27.23,2.24,3.49,1.28,2.21,3.02,4.38,2.02,2.35
19820510,0.61,92.32,10.62,42.02,27.75,13.42,35.07,20.59,14.48,27.43,3.05,6.11,0.84,5.27,4.27,7.58,0.99,6.6
19820511,3.72,92.24,10.73,45.27,26.63,13.6,32.32,21.93,10.39,26.06,2.64,5.63,1.02,4.61,3.56,6.77,1.4,5.37
19820512,1.16,92.41,11.19,47.92,26.41,14.23,32.64,19.43,13.21,26.6,2.1,3.6,0.29,3.3,2.74,4.03,0.46,3.58
19820513,0.74,92.5,12.29,51.91,26.65,15.67,32.06,21.3,10.77,27.31,2.0,3.94,0.18,3.76,2.55,4.33,0.26,4.07
19820514,0.9,92.51,13.22,60.81,25.2,16.83,30.55,21.04,9.51,25.58,1.99,4.31,0.63,3.67,2.49,4.95,0.91,4.05
19820515,0.4,92.58,11.44,51.49,25.6,14.61,31.48,20.93,10.55,25.77,2.38,5.08,0.47,4.62,3.09,5.85,0.65,5.2
19820516,2.38,92.68,12.06,55.2,25.33,15.39,31.32,20.8,10.52,25.63,2.38,5.1,0.28,4.82,3.14,5.69,0.4,5.29
19820517,0.0,92.63,8.6,40.0,25.08,9.73,32.2,19.16,13.04,25.1,2.4,4.71,0.21,4.49,3.05,5.16,0.06,5.1
19820518,0.1,92.64,7.13,32.66,25.37,7.45,32.14,18.13,14.0,24.64,2.12,3.34,0.1,3.24,2.52,3.37,0.22,3.15
19820519,0.0,92.76,8.44,37.61,25.83,9.98,32.72,18.8,13.93,25.61,2.54,3.95,1.02,2.93,3.28,4.58,1.43,3.16
19820520,0.0,92.7,10.02,42.67,26.57,12.52,32.98,19.72,13.27,26.65,2.19,3.57,0.55,3.01,2.76,4.16,0.75,3.41
19820521,0.02,92.58,10.44,43.84,26.79,13.16,33.38,20.29,13.1,26.65,2.09,3.45,0.59,2.86,2.68,4.02,0.85,3.17
19820522,2.16,92.47,10.03,40.12,27.59,12.49,34.69,21.09,13.6,27.67,2.31,4.22,0.9,3.32,3.06,4.63,0.72,3.9
19820523,12.61,92.48,10.99,44.9,27.22,13.81,33.47,20.74,12.73,27.16,1.69,3.23,0.55,2.68,2.01,3.36,0.66,2.71
19820524,1.91,92.47,11.66,46.71,27.56,14.86,33.91,21.0,12.9,27.83,2.26,3.58,1.2,2.38,2.96,4.12,1.72,2.4
19820525,0.01,92.44,10.83,40.55,28.72,13.84,34.89,21.87,13.02,28.64,2.42,4.64,0.88,3.76,3.02,5.21,0.93,4.28
19820526,0.48,92.37,12.26,44.29,29.31,15.7,35.09,24.11,10.98,29.45,2.04,3.7,0.52,3.17,2.51,3.92,1.13,2.79
19820527,0.2,92.12,12.99,45.97,29.62,16.6,35.39,24.1,11.29,30.08,1.94,3.78,0.29,3.48,2.32,4.15,0.47,3.68
19820528,0.46,91.91,13.61,50.35,28.81,17.25,34.18,23.04,11.14,29.5,2.11,3.99,0.35,3.64,2.73,4.44,0.78,3.66
19820529,1.76,91.92,14.14,53.55,28.4,17.83,33.86,22.57,11.29,29.12,2.23,4.18,0.84,3.34,2.91,4.74,1.4,3.34
19820530,2.46,92.02,12.99,52.17,27.42,16.36,32.62,21.64,10.99,27.79,2.09,3.86,0.48,3.38,2.65,4.28,0.92,3.36
19820531,5.12,92.13,14.41,60.76,26.59,17.98,31.7,21.81,9.89,27.46,2.27,3.8,0.98,2.82,2.91,3.68,1.94,1.75
19820601,1.92,91.98,15.02,57.03,28.35,18.75,34.56,22.29,12.27,29.47,1.95,3.98,0.61,3.36,2.39,4.24,0.91,3.33
19820602,3.18,91.98,15.3,57.77,28.45,19.07,33.76,23.17,10.58,29.54,2.0,3.49,0.64,2.85,2.52,3.49,1.24,2.25
19820603,1.04,92.15,15.2,61.01,27.42,19.04,32.08,23.67,8.41,28.64,1.92,2.7,0.76,1.94,2.42,3.72,1.16,2.56
19820604,11.48,92.35,16.58,73.36,25.79,20.48,31.64,22.48,9.16,26.55,3.17,6.07,1.15,4.92,4.13,6.76,2.1,4.66
19820605,3.69,92.32,15.9,64.27,27.33,19.79,32.58,22.63,9.95,28.41,2.22,4.17,0.63,3.54,2.74,4.2,1.13,3.06
19820606,3.55,92.14,15.4,58.98,28.23,19.33,33.72,23.07,10.65,29.28,2.56,4.92,0.59,4.33,3.23,5.37,1.07,4.3
19820607,10.16,92.06,16.36,65.95,27.32,20.3,30.66,23.9,6.76,27.83,2.33,4.49,0.34,4.14,2.95,4.96,0.66,4.3
19820608,7.98,92.09,16.36,68.82,26.61,20.29,30.48,23.12,7.35,27.56,2.06,4.03,0.83,3.2,2.66,4.44,1.47,2.97
19820609,54.34,91.85,18.91,84.13,25.58,22.55,29.48,22.59,6.89,25.95,3.25,6.07,0.96,5.11,4.37,7.21,1.84,5.37
19820610,14.52,91.77,18.68,80.07,26.2,22.36,30.71,22.39,8.31,26.87,2.87,3.98,1.35,2.63,3.94,5.14,1.88,3.26
19820611,1.24,92.05,17.29,80.47,24.88,21.05,28.58,22.36,6.22,25.31,3.06,5.0,1.25,3.75,4.21,6.41,2.46,3.95
19820612,5.87,92.11,16.0,74.56,24.88,19.85,28.91,21.43,7.47,25.21,2.29,4.36,0.71,3.65,3.0,4.82,1.43,3.39
19820613,2.85,91.91,15.71,71.66,25.2,19.49,29.67,21.07,8.6,25.69,2.45,4.02,1.22,2.8,3.16,4.23,1.73,2.5
19820614,0.63,91.96,15.69,75.17,24.39,19.53,27.73,21.58,6.15,25.05,2.5,3.72,1.37,2.35,3.34,4.34,2.15,2.19
19820615,2.39,91.91,17.68,78.97,25.54,21.44,30.24,21.59,8.65,26.44,2.97,5.09,0.3,4.79,3.76,6.07,0.64,5.43
19820616,1.38,91.85,18.29,82.53,25.36,22.07,29.26,22.37,6.89,25.88,3.59,6.06,1.98,4.07,4.84,7.09,3.47,3.62
19820617,1.45,91.79,17.5,72.56,26.79,21.27,31.9,22.08,9.82,27.87,2.43,3.75,0.99,2.76,3.28,4.59,1.61,2.98
19820618,37.27,91.72,18.34,85.7,24.74,22.06,28.29,22.45,5.84,25.02,2.34,4.47,0.98,3.49,3.13,5.01,1.84,3.18
19820619,14.19,91.73,16.82,71.4,26.38,20.62,30.4,22.18,8.22,26.46,1.84,3.51,0.61,2.9,2.25,3.72,0.5,3.22
19820620,8.61,91.85,16.75,67.33,27.33,20.56,31.95,23.17,8.78,27.44,2.27,3.73,0.64,3.09,3.13,4.71,0.81,3.9
19820621,4.2,92.17,17.97,80.76,25.49,21.77,28.9,22.73,6.16,25.9,2.39,3.91,0.57,3.34,3.23,4.23,1.28,2.95
19820622,6.36,92.1,18.28,83.83,25.13,22.06,28.81,22.13,6.67,25.53,2.58,4.86,0.59,4.28,3.38,5.34,1.19,4.15
19820623,1.49,91.99,17.91,79.94,25.57,21.71,29.47,21.76,7.71,26.29,2.45,4.25,0.88,3.37,3.23,4.51,1.28,3.23
19820624,7.16,91.78,18.05,80.42,25.55,21.8,29.14,22.06,7.07,26.12,2.07,3.33,0.45,2.88,3.08,4.53,0.35,4.18
19820625,12.89,91.58,18.32,77.85,26.31,21.97,30.69,22.39,8.3,26.69,2.64,4.18,1.12,3.06,3.73,4.49,1.96,2.53
19820626,49.81,91.67,15.72,66.35,26.48,19.41,30.67,21.58,9.09,25.82,1.49,2.71,0.05,2.67,1.75,2.61,0.09,2.52
19820627,4.96,91.75,17.28,77.51,25.44,20.91,29.6,21.06,8.54,25.39,2.24,3.6,1.41,2.19,3.08,4.05,1.92,2.13
19820628,3.9,91.86,18.44,88.84,24.25,22.08,26.91,22.21,4.69,24.43,1.94,3.04,1.08,1.97,2.81,3.37,2.2,1.17
19820629,0.61,92.01,17.47,83.14,24.5,21.28,28.05,21.57,6.48,24.73,2.33,4.22,0.91,3.31,3.01,4.51,1.43,3.09
19820630,0.1,92.0,17.25,77.55,25.45,21.1,29.72,21.55,8.17,25.68,2.34,4.23,0.84,3.39,3.01,4.5,1.39,3.11
19820701,1.21,91.76,18.26,77.4,26.39,21.98,30.54,22.51,8.03,26.68,2.18,3.98,0.74,3.23,2.89,4.32,1.01,3.31
19820702,0.65,91.62,17.73,74.01,26.63,21.48,30.7,22.59,8.11,26.93,1.83,3.51,0.12,3.4,2.37,3.72,0.43,3.29
19820703,2.6,91.69,17.58,73.62,26.59,21.29,30.67,22.8,7.87,26.77,1.85,2.61,0.59,2.02,2.49,3.85,0.95,2.89
19820704,47.24,91.8,18.22,75.56,26.77,21.88,30.82,22.9,7.93,26.75,1.93,3.52,0.42,3.1,2.71,4.22,0.62,3.6
19820705,51.33,91.94,18.78,90.27,24.3,22.33,26.4,21.99,4.41,24.14,2.48,3.21,1.55,1.65,3.74,4.32,2.95,1.38
19820706,25.02,91.97,18.13,87.5,24.25,21.76,26.98,21.67,5.31,24.12,2.3,3.22,1.25,1.97,3.41,4.29,2.26,2.02
19820707,6.54,91.98,19.15,85.79,25.49,22.73,28.71,22.4,6.31,25.62,1.92,3.35,0.46,2.89,2.51,3.54,0.98,2.56
19820708,7.85,91.93,19.69,89.84,25.16,23.22,27.94,22.72,5.22,25.31,2.24,4.06,0.63,3.43,3.07,4.45,1.1,3.35
19820709,6.43,91.99,20.32,91.22,25.44,23.73,28.15,23.27,4.87,25.5,2.28,3.01,1.72,1.29,3.54,4.58,2.54,2.04
19820710,15.69,92.11,19.76,90.91,25.06,23.33,27.73,23.09,4.64,25.17,2.41,4.1,1.36,2.74,3.45,4.66,2.45,2.2
19820711,25.07,92.15,18.74,93.57,23.71,22.47,25.58,22.05,3.53,23.68,2.46,4.52,0.91,3.62,3.44,5.21,1.68,3.53
19820712,17.45,92.16,17.96,88.62,23.91,21.75,27.13,20.98,6.16,24.16,2.37,4.4,0.96,3.44,3.12,4.77,1.86,2.91
19820713,6.65,92.14,18.37,87.81,24.44,22.14,27.34,21.58,5.76,24.57,2.02,3.76,0.78,2.98,2.54,3.87,1.47,2.4
19820714,2.55,92.06,19.23,86.95,25.35,22.85,28.9,22.12,6.78,25.61,2.01,3.64,0.64,2.99,2.58,3.67,1.14,2.53
19820715,0.23,92.03,19.01,84.34,25.67,22.65,28.34,22.97,5.37,25.59,1.52,3.09,0.29,2.8,1.94,3.1,0.53,2.57
19820716,0.19,91.94,19.52,83.25,26.31,23.07,29.39,23.81,5.58,26.15,1.84,3.86,0.13,3.73,2.33,4.26,0.26,4.0
19820717,0.01,91.67,20.04,82.59,26.84,23.48,30.52,23.3,7.22,26.93,2.3,4.37,0.37,4.0,3.15,4.74,0.76,3.99
19820718,12.29,91.75,20.02,86.56,26.04,23.47,28.47,23.62,4.85,25.87,2.02,3.65,0.62,3.03,2.9,4.17,0.92,3.25
19820719,19.99,91.98,19.12,85.18,25.59,22.69,28.82,22.91,5.91,25.54,2.31,4.47,0.53,3.95,2.99,5.23,0.67,4.56
19820720,6.08,92.23,18.57,87.25,24.74,22.26,27.82,22.24,5.58,24.7,2.18,3.48,1.26,2.23,3.01,3.74,2.27,1.47
19820721,36.96,92.21,17.98,89.06,23.86,21.71,26.12,21.52,4.61,23.8,1.62,2.65,0.64,2.02,2.17,2.93,1.03,1.89
19820722,38.7,92.08,19.3,93.25,24.24,22.94,26.58,22.05,4.53,24.23,2.98,5.89,0.89,5.0,4.15,7.18,1.69,5.49
19820723,31.66,92.19,19.03,93.09,24.06,22.68,25.86,22.61,3.25,23.88,1.51,3.17,0.13,3.04,1.96,3.57,0.26,3.31
19820724,10.65,92.23,18.27,86.63,24.59,22.03,26.93,22.62,4.3,24.41,1.74,3.09,0.37,2.72,2.22,3.14,0.6,2.54
19820725,23.02,91.96,18.71,84.77,25.3,22.38,28.65,22.44,6.21,25.31,1.89,3.65,0.3,3.35,2.47,4.37,0.51,3.85
19820726,32.3,91.72,19.86,91.11,25.04,23.33,27.95,22.44,5.51,25.07,2.51,3.72,1.57,2.15,3.56,4.17,2.93,1.23
19820727,25.25,91.78,19.24,89.85,24.75,22.82,27.69,22.26,5.44,24.72,2.46,4.8,0.78,4.02,3.46,5.71,1.58,4.13
19820728,49.9,91.87,19.64,91.33,24.84,23.14,27.4,22.46,4.94,24.74,3.0,4.54,1.51,3.04,4.4,5.47,3.02,2.45
19820729,1.44,91.84,19.62,91.35,24.81,23.17,27.15,22.9,4.24,24.83,2.64,4.85,0.8,4.06,3.74,5.61,1.4,4.21
19820730,0.4,91.65,19.87,89.07,25.41,23.33,28.34,22.58,5.76,25.31,2.3,4.2,0.31,3.89,2.91,4.66,0.46,4.2
19820731,22.02,91.7,19.45,85.47,25.76,22.89,29.69,22.67,7.02,25.71,2.38,4.45,0.31,4.14,3.24,5.5,0.35,5.15
19820801,12.83,91.69,19.39,85.36,25.72,22.78,29.19,22.28,6.92,25.67,1.87,2.56,0.64,1.91,2.69,4.41,1.41,3.0
19820802,0.06,91.84,18.4,87.63,24.44,22.02,27.27,22.12,5.15,24.29,3.2,5.46,1.15,4.31,4.62,6.79,1.74,5.05
19820803,8.8,92.04,16.4,86.96,22.72,20.31,24.55,21.1,3.46,22.33,4.67,6.22,3.36,2.86,7.09,8.28,5.41,2.87
19820804,12.6,92.17,18.18,90.78,23.72,21.91,26.66,20.91,5.74,23.63,3.95,5.9,1.26,4.64,5.56,7.42,2.38,5.04
19820805,4.47,92.02,18.97,88.64,24.79,22.65,28.1,21.74,6.36,24.95,1.94,3.8,0.87,2.93,2.42,4.05,1.37,2.68
19820806,3.36,91.73,19.37,87.69,25.26,22.88,28.38,22.32,6.06,25.21,2.01,3.71,0.18,3.53,2.5,3.88,0.22,3.66
19820807,1.96,91.86,19.63,88.89,25.28,23.14,28.44,22.57,5.87,25.27,2.39,4.11,0.93,3.18,3.24,4.54,1.65,2.89
19820808,29.61,92.02,19.11,90.48,24.57,22.74,27.38,22.02,5.36,24.64,2.78,4.49,1.47,3.02,3.97,5.2,2.81,2.39
19820809,7.49,91.96,19.03,90.1,24.56,22.7,27.88,21.83,6.05,24.76,2.71,4.72,1.28,3.44,3.73,5.17,2.5,2.67
19820810,3.21,91.98,19.6,89.81,25.1,23.16,28.79,22.08,6.71,25.28,2.37,4.48,1.08,3.4,3.2,5.1,1.96,3.14
19820811,1.75,91.92,19.16,79.69,26.74,22.61,30.23,22.68,7.55,26.44,1.72,3.19,0.15,3.04,2.28,4.22,0.25,3.96
19820812,2.08,91.95,19.2,86.38,25.41,22.69,28.69,23.13,5.56,24.96,2.38,4.81,0.88,3.93,3.36,5.92,1.4,4.52
19820813,0.34,92.02,18.87,84.79,25.45,22.4,28.3,23.19,5.11,25.04,2.53,4.38,1.2,3.18,3.51,5.14,1.97,3.18
19820814,3.77,92.12,19.22,88.95,24.97,22.88,28.57,22.13,6.43,25.09,2.86,5.05,1.29,3.76,3.95,5.99,2.57,3.42
19820815,4.84,92.12,19.44,88.7,25.2,23.02,28.53,22.04,6.49,25.27,2.52,4.4,1.09,3.31,3.4,4.84,1.98,2.87
19820816,4.05,92.02,19.68,90.59,25.03,23.23,27.65,22.78,4.87,24.94,1.74,2.78,1.0,1.78,2.34,2.85,1.7,1.15
19820817,3.66,92.06,19.7,88.54,25.44,23.22,28.32,23.27,5.05,25.32,2.07,3.67,0.63,3.04,2.68,3.9,0.99,2.91
19820818,1.63,92.03,19.5,86.65,25.63,22.98,29.08,23.15,5.93,25.44,2.12,4.03,0.98,3.04,2.83,4.35,1.46,2.88
19820819,1.52,92.03,18.98,86.81,25.16,22.57,28.45,22.41,6.04,25.09,2.47,4.45,1.41,3.04,3.42,5.16,2.33,2.83
19820820,1.15,92.03,19.12,91.49,24.4,22.73,26.87,22.21,4.66,24.38,2.35,4.23,0.9,3.33,3.38,4.92,1.69,3.23
19820821,6.18,92.0,19.07,89.73,24.67,22.65,27.55,22.08,5.47,24.59,2.39,4.26,1.11,3.15,3.4,4.97,2.04,2.93
19820822,2.17,91.97,19.02,92.15,24.18,22.61,26.75,22.26,4.48,23.98,2.08,3.41,1.31,2.11,3.13,4.26,1.87,2.39
19820823,2.43,91.87,18.68,90.01,24.25,22.29,26.4,22.22,4.18,24.06,3.06,5.25,1.53,3.72,4.39,6.42,2.87,3.55
19820824,10.99,91.92,18.5,90.01,24.11,22.2,27.03,22.08,4.95,23.88,2.65,5.8,0.48,5.32,3.77,7.63,0.75,6.88
19820825,3.97,91.92,19.0,87.13,25.09,22.6,28.23,22.3,5.92,24.91,1.97,3.74,0.82,2.92,2.55,4.03,1.33,2.7
19820826,14.91,92.09,19.23,89.72,24.83,22.85,27.79,21.9,5.89,24.73,1.98,4.21,0.51,3.7,2.6,4.62,0.81,3.81
19820827,11.5,92.13,19.44,89.76,25.01,23.0,27.69,22.77,4.91,24.64,1.63,3.19,0.28,2.91,2.14,3.65,0.39,3.26
19820828,0.6,92.09,19.01,87.63,25.03,22.66,28.41,22.19,6.22,25.08,1.93,3.6,0.29,3.31,2.65,3.84,0.44,3.4
19820829,1.68,92.11,18.3,90.18,23.93,22.04,27.22,21.45,5.77,24.1,2.35,3.81,1.22,2.59,3.44,4.3,2.51,1.79
19820830,6.58,92.3,17.64,92.82,22.87,21.47,25.06,21.28,3.78,22.77,3.63,5.35,1.81,3.55,5.27,6.66,3.49,3.18
19820831,2.76,92.52,17.38,88.35,23.49,21.25,27.02,20.68,6.35,23.57,2.94,4.75,0.94,3.82,4.05,5.66,1.65,4.01
19820901,0.69,92.48,17.48,85.47,24.13,21.35,27.94,20.55,7.38,24.24,1.86,3.35,0.71,2.63,2.35,3.4,1.18,2.23
19820902,0.18,92.31,18.42,86.62,24.74,22.19,28.88,21.33,7.55,24.68,2.05,4.03,0.15,3.88,2.74,4.63,0.35,4.28
19820903,0.88,92.27,18.69,85.28,25.24,22.44,28.98,21.85,7.12,25.03,1.95,3.96,0.12,3.84,2.45,4.43,0.17,4.26
19820904,10.19,92.28,18.21,85.88,24.69,21.93,27.45,22.73,4.72,24.13,1.56,3.27,0.5,2.78,1.98,3.41,0.72,2.69
19820905,4.28,92.21,18.83,83.38,25.73,22.51,28.83,22.99,5.84,25.27,1.72,3.28,0.06,3.22,2.07,3.48,0.1,3.38
19820906,4.95,92.25,18.74,89.19,24.53,22.39,26.81,22.84,3.97,24.15,1.72,3.04,0.45,2.59,2.51,3.83,0.78,3.05
19820907,0.38,92.26,18.1,82.17,25.33,21.81,28.48,23.05,5.43,24.83,1.71,3.49,0.7,2.79,2.43,3.82,1.21,2.62
19820908,0.11,92.22,18.52,80.65,26.01,22.15,29.6,22.98,6.62,25.42,1.46,2.54,0.24,2.3,1.83,2.75,0.3,2.45
19820909,0.29,92.31,18.71,81.86,25.95,22.38,28.38,23.88,4.51,25.31,2.19,4.06,1.23,2.83,3.37,5.4,2.29,3.1
19820910,5.01,92.47,18.02,91.02,23.59,21.87,25.97,21.71,4.26,23.58,2.65,4.2,1.16,3.04,3.92,4.97,2.34,2.63
19820911,29.52,92.45,17.74,92.72,23.02,21.57,25.62,21.2,4.42,22.99,2.17,3.04,1.32,1.72,3.18,3.85,2.48,1.38
19820912,40.1,92.24,17.75,92.48,23.03,21.51,25.33,21.07,4.26,22.73,1.72,3.12,0.73,2.4,2.4,3.57,1.21,2.36
19820913,18.86,92.07,18.44,92.86,23.55,22.07,25.67,21.69,3.98,23.13,1.66,3.64,0.09,3.55,2.16,4.28,0.19,4.09
19820914,41.35,92.12,17.81,91.25,23.29,21.62,26.35,21.47,4.88,23.35,2.04,3.27,1.08,2.2,2.93,3.69,1.97,1.71
19820915,7.23,92.13,17.96,91.32,23.41,21.75,26.63,20.42,6.21,23.43,2.17,4.05,0.93,3.12,2.89,4.5,1.59,2.91
19820916,7.43,92.25,17.91,89.68,23.69,21.72,27.31,20.87,6.44,23.56,2.39,4.95,0.92,4.03,3.22,5.74,1.6,4.14
19820917,7.87,92.44,17.1,86.65,23.53,21.02,27.31,20.55,6.76,23.55,1.71,3.31,0.27,3.04,2.33,3.59,0.46,3.13
19820918,3.1,92.62,16.58,85.41,23.3,20.55,26.9,20.45,6.46,23.05,2.04,4.09,0.2,3.89,2.76,4.66,0.41,4.25
19820919,8.99,92.65,17.22,89.89,23.07,21.15,26.82,19.75,7.07,23.12,2.67,4.44,1.24,3.2,4.0,5.52,2.09,3.43
19820920,2.36,92.52,17.52,91.03,23.13,21.41,26.42,20.09,6.33,23.11,3.06,5.74,0.77,4.97,4.67,7.07,1.23,5.84
19820921,4.18,92.43,17.37,89.49,23.25,21.24,27.21,19.84,7.37,23.27,2.63,4.79,1.16,3.63,4.04,5.64,1.96,3.68
19820922,3.95,92.25,17.2,89.91,22.98,21.09,26.59,19.92,6.68,23.09,2.54,4.56,1.02,3.54,3.8,5.51,1.55,3.96
19820923,1.76,92.43,16.49,85.73,23.11,20.4,26.99,20.05,6.94,22.76,1.67,3.46,0.39,3.07,2.11,3.71,0.44,3.26
19820924,0.37,92.61,16.24,82.96,23.44,20.17,27.26,20.79,6.47,23.05,1.71,3.15,0.27,2.89,2.21,3.29,0.34,2.94
19820925,0.16,92.63,15.87,79.98,23.67,19.73,28.02,20.61,7.41,23.05,1.94,3.34,1.05,2.29,2.61,3.69,1.03,2.66
19820926,0.0,92.53,15.24,79.14,23.16,19.14,27.37,19.96,7.41,22.52,1.92,3.28,0.08,3.2,2.63,3.67,0.07,3.6
