DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19821216,0.0,63.06,1.59,38.56,-5.17,-16.95,2.64,-9.9,12.54,-8.42,2.24,5.32,1.01,4.31,2.5,5.33,1.18,4.15
19821217,0.0,63.23,1.49,32.85,-3.85,-17.21,3.23,-7.9,11.13,-8.09,2.24,5.23,0.95,4.28,2.44,5.12,1.12,4.01
19821218,0.0,63.09,1.44,33.37,-4.54,-17.7,2.75,-9.04,11.79,-8.49,2.09,5.26,0.74,4.52,2.2,5.38,0.88,4.5
19821219,0.0,63.02,1.74,43.52,-5.54,-15.98,1.47,-9.62,11.09,-8.51,2.19,5.71,0.79,4.92,2.48,5.58,1.01,4.57
19821220,0.0,63.16,1.66,40.53,-5.2,-15.96,2.46,-10.52,12.98,-8.01,2.84,5.63,1.66,3.97,3.55,6.08,1.99,4.09
19821221,0.0,63.27,1.77,36.85,-3.08,-14.97,4.19,-7.29,11.48,-6.8,2.16,4.75,0.75,4.0,2.38,4.71,0.86,3.85
19821222,0.0,63.05,1.94,45.41,-4.66,-14.06,2.41,-9.12,11.53,-7.51,2.24,5.21,1.0,4.21,2.37,4.83,1.08,3.75
19821223,0.0,62.76,1.96,52.91,-6.59,-15.01,-0.41,-10.99,10.58,-9.39,2.41,6.61,0.7,5.91,2.57,6.37,0.82,5.55
19821224,0.0,62.68,1.87,58.71,-8.6,-15.78,-2.5,-12.51,10.0,-9.67,1.12,2.2,0.13,2.07,1.46,2.7,0.48,2.22
19821225,0.0,62.9,1.49,43.36,-7.54,-17.32,0.21,-12.73,12.94,-9.82,2.29,4.82,1.12,3.71,2.36,4.48,1.44,3.04
19821226,0.0,63.1,1.48,35.52,-4.98,-17.18,2.49,-9.51,12.0,-8.72,2.19,4.83,0.92,3.91,2.37,4.7,1.22,3.48
19821227,0.04,63.08,1.74,38.57,-3.97,-15.62,2.98,-8.87,11.85,-7.26,1.79,4.59,0.25,4.34,1.81,3.8,0.51,3.28
19821228,1.55,62.9,2.24,64.53,-7.44,-12.63,-1.95,-9.84,7.9,-8.04,2.53,5.58,0.43,5.15,2.65,5.03,0.76,4.27
19821229,4.86,62.77,2.04,72.54,-10.12,-14.09,-5.35,-14.38,9.03,-10.94,3.05,5.81,0.35,5.45,3.22,5.41,0.47,4.94
19821230,0.0,62.48,1.55,63.24,-11.9,-17.47,-6.23,-16.12,9.88,-13.62,2.62,6.14,0.58,5.56,3.02,5.95,0.68,5.27
19821231,0.0,62.58,1.54,48.53,-8.62,-17.15,-0.41,-14.15,13.74,-11.16,2.72,5.01,1.53,3.48,3.36,4.88,2.35,2.53
19830101,0.0,62.57,2.17,70.98,-9.11,-13.26,-3.77,-13.34,9.57,-10.03,2.86,6.54,0.92,5.61,3.19,6.15,1.13,5.02
19830102,0.0,62.4,1.48,59.76,-11.81,-18.24,-5.26,-16.25,10.99,-13.01,2.3,4.66,0.64,4.02,2.8,5.57,0.72,4.85
19830103,0.0,62.71,1.21,43.38,-10.3,-19.61,-1.36,-17.74,16.38,-12.36,2.73,4.47,1.38,3.09,3.04,5.1,1.68,3.42
19830104,0.0,62.82,1.69,50.08,-7.79,-15.71,-0.46,-11.54,11.07,-10.97,1.98,4.92,1.02,3.9,2.24,4.65,1.26,3.38
19830105,0.0,62.76,1.68,49.69,-7.8,-15.75,0.12,-13.19,13.31,-10.25,2.71,5.02,1.42,3.6,3.38,4.67,1.88,2.79
19830106,0.0,62.68,1.71,48.2,-7.2,-15.58,0.7,-11.71,12.41,-9.67,3.07,4.99,2.09,2.9,4.23,5.75,3.34,2.41
19830107,0.0,62.7,2.31,63.27,-6.81,-12.44,0.39,-10.78,11.18,-8.77,4.11,7.62,2.49,5.13,5.43,7.96,3.91,4.05
19830108,0.0,62.6,1.97,60.1,-8.23,-14.88,-0.94,-12.25,11.31,-9.55,3.94,6.91,2.45,4.47,5.28,7.3,3.76,3.54
19830109,0.0,62.52,1.67,63.29,-11.01,-17.02,-4.46,-15.87,11.4,-11.93,4.48,8.26,2.65,5.61,5.58,8.44,4.07,4.36
19830110,0.0,62.6,1.31,51.08,-11.35,-19.23,-3.07,-17.4,14.33,-12.74,3.2,5.55,2.14,3.41,4.31,6.16,3.26,2.9
19830111,0.0,62.96,1.48,42.83,-7.49,-17.05,-0.17,-12.19,12.02,-10.45,3.31,6.35,1.86,4.49,4.17,6.56,2.75,3.8
19830112,0.0,62.81,1.54,49.4,-8.84,-16.55,-2.11,-12.89,10.79,-11.45,2.66,6.43,0.61,5.83,2.95,5.91,1.04,4.87
19830113,0.0,62.74,1.34,46.59,-9.84,-18.35,-2.59,-15.47,12.89,-12.17,1.86,4.07,0.44,3.63,2.11,4.03,0.67,3.36
19830114,0.0,62.81,1.45,42.45,-7.68,-17.51,-0.32,-12.64,12.32,-10.17,2.91,6.24,1.44,4.8,3.48,6.33,2.03,4.3
19830115,0.0,62.8,1.66,52.16,-8.54,-15.67,-2.86,-14.3,11.44,-8.9,3.82,7.68,1.75,5.93,4.51,7.28,2.85,4.43
19830116,0.0,62.84,1.26,39.38,-8.52,-18.69,0.1,-15.38,15.49,-10.84,2.72,4.21,1.28,2.93,3.69,5.24,1.83,3.41
19830117,0.0,63.19,2.15,52.1,-5.1,-13.17,1.39,-9.42,10.82,-7.86,2.52,4.58,1.39,3.19,3.15,4.82,2.1,2.72
19830118,0.0,63.01,2.06,55.05,-6.41,-13.55,0.01,-11.72,11.73,-8.14,2.72,6.2,0.73,5.47,2.92,5.89,0.94,4.95
19830119,0.0,62.9,1.27,37.89,-7.81,-18.66,0.13,-13.5,13.63,-10.37,2.17,3.24,0.92,2.32,2.19,2.94,1.29,1.65
19830120,0.0,63.05,1.18,32.66,-6.91,-19.44,1.03,-12.28,13.31,-10.08,2.03,2.56,1.01,1.55,2.15,2.69,1.35,1.34
19830121,0.0,63.36,1.22,31.64,-5.9,-18.87,3.08,-13.61,16.68,-9.27,2.49,3.36,1.16,2.2,2.67,3.72,1.39,2.33
19830122,0.0,63.38,1.58,34.34,-3.63,-16.13,5.03,-10.5,15.53,-7.02,2.34,4.33,1.12,3.21,2.41,4.22,1.27,2.95
19830123,0.0,63.31,1.72,38.83,-4.1,-15.1,1.96,-9.26,11.21,-6.49,2.33,5.69,0.59,5.1,2.4,5.14,0.76,4.38
19830124,0.0,63.09,1.58,44.47,-7.05,-16.17,-0.73,-12.17,11.44,-8.8,1.86,3.74,0.48,3.26,1.88,3.28,0.57,2.71
19830125,0.0,63.11,1.53,41.42,-6.53,-16.59,0.79,-12.46,13.25,-7.93,1.79,3.47,0.49,2.98,2.16,3.75,0.88,2.87
19830126,0.0,63.28,1.47,37.54,-5.8,-17.08,0.89,-9.56,10.45,-9.37,1.73,4.22,0.54,3.68,1.73,3.76,0.65,3.11
19830127,0.0,63.23,1.79,47.82,-6.35,-14.62,-2.09,-9.41,7.32,-7.93,1.78,4.67,0.34,4.33,1.7,4.0,0.3,3.71
19830128,0.67,62.99,2.83,76.21,-6.53,-10.25,-0.68,-10.62,9.95,-5.93,3.31,9.33,0.5,8.83,3.53,9.5,0.52,8.98
19830129,0.15,62.67,2.63,77.74,-7.8,-11.64,-1.36,-11.98,10.62,-7.15,3.47,7.83,1.03,6.8,3.83,7.66,1.38,6.29
19830130,0.37,62.46,1.86,65.04,-10.01,-15.61,-3.28,-14.49,11.21,-9.8,2.77,6.52,0.59,5.93,2.84,5.98,0.81,5.16
19830131,0.01,62.24,1.57,59.27,-10.97,-17.02,-4.11,-15.21,11.09,-10.95,2.22,6.38,0.19,6.19,2.33,5.9,0.29,5.61
19830201,0.0,62.33,1.18,43.95,-10.79,-19.87,-3.76,-15.1,11.34,-12.44,2.42,6.19,0.57,5.62,2.54,5.69,0.77,4.92
19830202,0.0,62.5,1.1,46.67,-12.36,-20.21,-6.37,-16.04,9.67,-13.28,2.08,5.78,0.13,5.65,1.95,5.01,0.19,4.83
19830203,0.0,62.55,0.93,38.59,-12.11,-21.62,-4.27,-17.53,13.26,-13.22,2.48,5.93,0.89,5.04,2.46,5.34,0.74,4.6
19830204,0.0,62.51,0.9,34.41,-11.08,-21.81,-3.53,-15.83,12.29,-12.83,2.23,5.35,1.11,4.24,2.47,4.89,1.46,3.43
19830205,0.0,62.51,0.98,35.91,-10.51,-21.06,-3.51,-15.22,11.71,-12.47,2.64,6.37,0.89,5.48,2.82,5.96,0.95,5.01
19830206,0.0,62.67,1.17,39.79,-9.56,-19.3,-2.36,-14.13,11.77,-11.55,2.3,6.07,0.43,5.63,2.2,5.39,0.61,4.78
19830207,0.0,62.77,1.26,43.69,-9.84,-18.56,-3.28,-13.77,10.5,-11.23,2.23,5.81,0.06,5.75,2.11,5.15,0.08,5.06
19830208,0.0,62.75,1.24,44.11,-10.12,-18.43,-3.89,-14.46,10.57,-10.47,2.39,6.66,0.29,6.37,2.5,6.15,0.52,5.62
19830209,0.0,62.81,1.27,42.95,-9.5,-18.35,-2.22,-14.73,12.51,-11.04,2.21,6.13,0.26,5.88,2.11,5.46,0.24,5.22
19830210,0.0,62.89,1.06,33.94,-8.72,-20.18,-0.22,-15.0,14.78,-10.59,2.49,5.76,1.2,4.56,2.55,5.47,1.21,4.25
19830211,0.0,62.85,1.3,36.17,-6.93,-18.05,-0.03,-11.17,11.14,-8.96,2.71,6.22,0.85,5.38,2.79,5.8,1.01,4.79
19830212,0.0,62.7,1.51,39.44,-6.17,-16.56,2.31,-12.62,14.93,-7.83,3.09,7.35,0.9,6.45,3.46,7.16,1.27,5.89
19830213,0.04,62.8,2.47,60.63,-5.37,-11.21,-0.25,-9.22,8.98,-6.17,2.36,5.33,0.84,4.49,2.46,4.88,0.86,4.02
19830214,0.14,63.08,2.81,66.4,-4.78,-10.03,0.88,-9.36,10.24,-5.56,3.21,7.88,0.78,7.09,3.65,7.86,1.16,6.7
19830215,0.0,63.15,2.38,52.65,-3.92,-12.07,3.36,-8.83,12.19,-4.85,2.95,7.15,0.74,6.41,3.29,7.07,1.07,6.0
19830216,0.06,62.95,1.48,34.72,-4.73,-17.42,2.69,-9.3,11.99,-7.01,2.6,6.38,0.66,5.72,2.62,5.95,0.56,5.39
19830217,0.0,62.9,1.49,34.45,-4.56,-16.94,2.38,-9.47,11.85,-5.94,2.4,6.26,0.45,5.81,2.36,5.52,0.64,4.88
19830218,0.01,62.87,2.24,54.55,-5.25,-12.33,0.67,-9.7,10.36,-4.7,3.21,7.69,0.38,7.31,3.3,7.28,0.69,6.59
19830219,0.0,62.68,1.75,47.16,-6.58,-15.57,1.42,-13.24,14.66,-7.02,2.41,6.08,0.54,5.54,2.46,5.62,0.86,4.76
19830220,0.0,62.64,1.82,48.2,-6.4,-15.32,0.75,-11.3,12.05,-7.14,2.87,6.87,0.43,6.44,2.78,6.21,0.57,5.64
19830221,0.0,62.58,2.24,73.02,-9.06,-12.86,-4.64,-12.55,7.92,-8.44,2.61,6.45,0.39,6.06,2.58,5.96,0.53,5.43
19830222,0.0,62.61,2.01,63.15,-8.59,-14.42,-1.35,-14.26,12.91,-8.09,2.6,6.29,0.18,6.1,2.52,5.65,0.32,5.34
19830223,0.0,62.82,1.96,55.51,-7.23,-14.35,0.91,-14.16,15.07,-6.59,2.2,5.05,0.16,4.9,2.29,4.41,0.26,4.15
19830224,0.77,63.01,2.01,59.67,-7.77,-13.94,-0.29,-12.8,12.51,-8.28,2.21,5.5,0.89,4.6,2.16,4.72,0.99,3.73
19830225,0.86,62.82,1.82,52.16,-7.38,-15.06,0.48,-13.76,14.25,-7.7,2.8,7.03,0.36,6.67,2.72,6.43,0.58,5.85
19830226,0.07,62.61,1.81,55.09,-8.2,-15.26,-0.93,-13.73,12.8,-8.5,2.83,7.23,0.7,6.53,2.9,6.72,1.01,5.71
19830227,0.0,62.51,1.79,53.68,-8.04,-15.27,-1.14,-13.36,12.22,-8.38,2.7,5.7,1.02,4.68,2.8,5.24,1.11,4.13
19830228,0.0,62.85,1.55,36.63,-4.84,-16.47,5.08,-13.28,18.36,-5.68,3.26,5.51,0.96,4.54,3.8,5.43,1.37,4.06
19830301,0.02,63.13,2.8,56.18,-2.59,-10.01,4.49,-7.83,12.32,-3.4,2.74,6.13,0.75,5.38,2.86,5.72,1.28,4.45
19830302,0.14,63.15,2.54,54.57,-3.54,-11.11,3.23,-8.65,11.88,-3.3,3.5,8.18,0.69,7.48,3.84,7.97,1.08,6.88
19830303,0.01,63.12,2.29,52.57,-4.4,-12.29,2.83,-9.92,12.75,-4.08,2.44,6.62,0.11,6.51,2.47,6.08,0.32,5.76
19830304,0.0,63.08,1.86,47.47,-5.83,-14.97,1.55,-11.75,13.31,-5.99,3.35,7.76,0.19,7.57,3.31,7.12,0.31,6.8
19830305,0.0,62.94,1.45,37.86,-6.12,-17.43,1.24,-11.48,12.72,-6.7,3.18,7.9,0.14,7.76,3.4,7.74,0.23,7.51
19830306,0.0,62.86,1.46,34.95,-5.05,-16.87,4.19,-13.87,18.06,-5.81,2.53,6.0,0.83,5.17,2.43,5.27,0.95,4.32
19830307,0.0,63.12,1.94,37.15,-1.99,-14.17,6.49,-7.75,14.24,-3.32,2.79,6.59,0.72,5.88,2.72,5.83,0.88,4.95
19830308,0.0,63.14,2.75,46.31,-0.22,-10.11,8.24,-5.91,14.15,-0.71,2.84,6.04,0.37,5.67,3.03,6.09,0.56,5.53
19830309,0.0,63.25,2.92,49.09,-0.19,-9.57,7.84,-5.71,13.55,-0.64,2.86,6.55,0.62,5.93,2.93,6.3,0.84,5.46
19830310,0.0,63.25,3.17,53.54,-0.26,-8.51,7.03,-6.93,13.96,-0.71,3.14,7.68,0.47,7.21,3.37,7.45,0.44,7.01
19830311,0.0,63.18,3.01,48.2,0.5,-9.18,7.2,-4.57,11.77,0.2,2.99,5.82,1.19,4.63,3.4,5.84,1.61,4.23
19830312,0.0,62.92,1.64,30.86,-1.76,-16.17,6.15,-7.32,13.47,-2.5,3.57,8.33,1.16,7.17,3.9,8.11,1.59,6.52
19830313,0.0,62.75,2.07,37.42,-1.27,-13.37,8.05,-8.29,16.34,-1.02,3.17,7.44,1.07,6.37,3.43,7.0,1.58,5.42
19830314,0.02,62.67,2.39,42.37,-1.02,-11.74,6.52,-6.74,13.26,-0.2,3.45,7.13,0.74,6.39,3.75,6.85,1.08,5.77
19830315,0.0,62.65,2.93,65.77,-4.21,-10.0,1.45,-9.02,10.47,-3.13,3.29,7.71,0.77,6.94,3.16,7.17,0.76,6.41
19830316,0.0,62.82,2.69,51.33,-2.01,-10.74,6.78,-10.35,17.12,-0.78,2.31,4.74,0.31,4.43,2.46,4.79,0.49,4.3
19830317,0.0,63.03,2.96,55.05,-1.6,-9.18,5.04,-6.01,11.05,-1.29,2.97,7.13,0.74,6.39,2.98,6.45,0.84,5.61
19830318,0.01,63.01,2.88,51.68,-1.1,-9.64,5.55,-7.12,12.67,0.25,3.09,6.82,0.77,6.05,3.21,6.53,0.86,5.66
19830319,0.29,62.96,2.56,44.43,-0.69,-11.36,5.88,-6.12,12.0,0.68,3.75,7.75,0.69,7.06,3.97,7.45,0.95,6.5
19830320,9.17,62.81,4.07,83.75,-3.02,-5.84,1.59,-6.25,7.84,-2.0,6.72,12.55,1.28,11.28,7.33,12.96,2.13,10.82
19830321,3.14,62.58,3.56,86.82,-5.33,-8.03,-0.75,-11.63,10.88,-4.42,6.36,11.04,0.84,10.19,6.64,10.81,0.99,9.82
19830322,0.03,62.46,1.49,46.76,-8.63,-17.24,-0.53,-15.9,15.37,-9.95,3.08,7.41,0.23,7.18,3.14,7.17,0.33,6.84
19830323,0.0,62.65,1.41,37.07,-6.27,-17.35,2.25,-13.09,15.34,-8.15,2.46,5.5,0.6,4.91,2.63,5.08,0.84,4.24
19830324,0.0,62.97,1.48,32.81,-3.95,-16.85,4.68,-12.6,17.28,-5.59,2.72,5.0,0.33,4.66,3.16,5.97,0.52,5.45
19830325,0.28,63.07,2.45,44.0,-1.12,-11.63,5.81,-7.15,12.97,-1.19,3.16,7.42,0.72,6.69,3.28,7.3,0.95,6.35
19830326,0.53,63.05,3.14,58.59,-1.65,-8.56,4.75,-6.54,11.29,-1.97,4.01,8.68,1.04,7.64,4.33,8.53,1.42,7.11
19830327,0.0,62.97,2.26,46.43,-2.98,-12.47,4.59,-9.67,14.26,-3.47,3.44,8.19,0.78,7.42,3.68,8.06,1.01,7.05
19830328,0.0,62.92,1.79,40.13,-4.11,-14.65,3.61,-11.14,14.74,-4.42,3.51,8.1,0.5,7.6,3.67,7.82,0.59,7.23
19830329,0.0,62.94,1.29,28.98,-4.18,-17.66,3.88,-11.5,15.38,-5.2,2.53,6.45,0.21,6.23,2.56,6.04,0.25,5.79
19830330,0.0,63.08,1.05,21.66,-2.92,-19.31,5.82,-11.36,17.17,-4.67,2.73,6.23,0.29,5.94,2.59,5.76,0.39,5.37
19830331,0.0,63.25,1.49,27.26,-1.28,-16.2,6.18,-7.33,13.51,-2.77,2.76,6.03,0.64,5.39,2.77,5.89,0.84,5.05
19830401,0.0,63.3,1.59,26.21,0.15,-15.61,8.89,-7.46,16.35,-0.33,2.61,6.2,0.1,6.09,2.59,5.62,0.35,5.27
19830402,0.0,63.34,2.74,44.27,0.37,-10.08,7.76,-4.99,12.75,-0.09,2.93,7.5,0.39,7.11,2.94,6.98,0.65,6.33
19830403,0.0,63.17,3.05,47.88,0.73,-8.84,7.01,-5.24,12.24,1.37,2.53,5.82,0.23,5.6,2.48,5.31,0.32,4.99
19830404,0.0,63.14,3.17,47.59,1.35,-8.51,7.91,-2.87,10.78,2.65,2.67,6.63,0.07,6.56,2.58,6.23,0.11,6.12
19830405,0.0,63.08,2.59,39.92,1.01,-11.13,8.26,-6.67,14.93,1.97,2.92,6.33,0.4,5.93,2.9,5.99,0.5,5.49
19830406,0.0,62.94,3.2,49.02,1.05,-8.24,7.65,-4.56,12.21,2.27,2.8,6.88,0.05,6.82,2.66,6.19,0.29,5.9
19830407,0.0,62.89,3.06,45.59,1.42,-8.86,8.02,-4.43,12.44,2.18,3.04,6.77,0.7,6.07,3.04,6.27,0.96,5.31
19830408,0.0,62.87,2.47,40.23,0.17,-11.7,7.5,-5.3,12.8,0.98,3.57,7.79,0.27,7.52,3.58,7.19,0.45,6.74
19830409,0.0,62.89,2.57,44.34,-0.62,-11.11,5.74,-6.79,12.53,0.65,3.63,7.84,0.54,7.3,3.59,7.33,0.47,6.87
19830410,0.02,62.99,3.24,57.78,-1.03,-8.15,4.57,-5.63,10.2,0.32,4.24,9.43,0.48,8.95,4.25,9.03,0.86,8.17
19830411,0.04,62.93,2.43,45.71,-1.78,-11.5,4.34,-7.93,12.28,-0.41,2.79,6.82,0.21,6.61,2.61,6.21,0.27,5.94
19830412,0.04,62.97,2.1,37.06,-0.9,-13.22,7.24,-9.25,16.49,0.35,3.44,6.99,1.14,5.85,3.2,6.07,1.14,4.93
19830413,0.1,62.79,3.35,64.26,-2.07,-8.13,2.43,-6.23,8.66,-0.33,3.14,6.55,0.12,6.43,3.12,6.2,0.2,6.0
19830414,0.02,62.74,3.51,64.4,-1.48,-7.91,5.15,-6.12,11.28,0.28,3.63,7.83,0.73,7.1,3.45,6.98,0.83,6.15
19830415,2.26,62.93,4.09,75.06,-1.46,-5.66,3.63,-5.08,8.71,0.2,2.57,6.09,0.52,5.58,2.36,5.29,0.45,4.84
19830416,3.06,63.01,4.68,79.08,-0.3,-4.07,4.67,-3.67,8.34,1.26,3.67,7.77,0.88,6.89,3.8,7.65,1.03,6.62
19830417,1.27,63.17,3.37,57.03,-0.3,-8.34,6.34,-6.27,12.62,0.48,3.18,7.18,0.42,6.76,3.29,6.68,0.53,6.16
19830418,2.2,63.34,4.13,72.7,-0.79,-5.54,4.79,-5.25,10.04,0.18,4.24,8.34,0.88,7.46,4.29,7.88,1.24,6.64
19830419,0.26,63.27,3.45,65.52,-1.85,-8.31,4.87,-8.58,13.45,-0.3,2.75,6.59,0.28,6.31,2.54,5.8,0.22,5.58
19830420,0.02,63.16,2.97,53.0,-1.03,-9.85,6.37,-8.4,14.77,-0.25,2.95,6.8,0.63,6.16,2.73,5.88,0.74,5.14
19830421,0.0,63.04,2.66,44.4,-0.11,-10.94,7.49,-7.89,15.39,0.34,2.61,5.43,0.74,4.68,2.56,5.0,0.97,4.02
19830422,0.0,62.96,3.32,53.61,0.3,-8.29,7.44,-5.93,13.37,1.04,3.55,7.75,1.03,6.72,3.4,7.23,0.93,6.3
19830423,0.0,62.83,4.21,69.16,0.05,-5.3,4.69,-4.52,9.21,1.55,2.51,5.34,0.81,4.53,2.61,5.09,1.2,3.9
19830424,0.09,62.99,3.45,48.95,2.14,-7.69,10.31,-5.25,15.56,3.5,2.62,5.19,0.92,4.27,2.81,4.74,1.02,3.72
19830425,1.93,63.17,3.87,54.48,2.26,-6.0,8.84,-2.12,10.96,3.7,2.68,5.85,0.82,5.02,2.63,5.32,1.02,4.3
19830426,0.25,63.36,4.05,50.74,3.94,-5.6,11.85,-2.55,14.4,4.93,2.92,6.47,0.86,5.6,2.74,5.47,1.04,4.43
19830427,0.68,63.3,5.11,62.22,4.32,-2.52,11.52,-0.65,12.17,6.08,3.29,7.44,0.69,6.74,3.35,6.95,0.87,6.08
19830428,0.48,63.18,4.71,57.82,4.21,-3.75,11.08,-1.46,12.53,6.03,3.61,7.43,1.14,6.28,3.62,6.76,1.35,5.42
19830429,0.05,63.19,4.16,50.55,4.33,-5.32,11.68,-1.74,13.42,5.95,2.99,6.26,0.75,5.51,2.95,5.77,0.92,4.85
19830430,0.46,63.01,3.83,48.82,3.62,-6.62,11.47,-3.38,14.85,5.26,4.08,8.17,1.16,7.01,4.17,7.71,1.24,6.47
19830501,0.01,63.04,4.47,59.26,3.07,-4.39,8.58,-3.06,11.64,4.4,4.9,9.62,1.27,8.34,5.03,9.32,1.32,8.0
19830502,0.0,63.14,4.54,61.14,2.87,-4.21,9.01,-2.46,11.47,4.89,4.02,7.55,1.16,6.39,4.22,7.23,1.73,5.5
19830503,0.0,63.22,3.59,45.68,3.71,-7.41,11.04,-3.36,14.41,5.52,2.8,5.77,0.85,4.92,2.73,5.1,1.15,3.95
19830504,0.0,63.4,3.07,34.48,5.51,-8.84,13.75,-1.41,15.16,6.88,2.68,5.55,0.72,4.83,2.58,4.71,0.92,3.79
19830505,5.46,63.49,4.29,51.18,4.68,-4.83,11.44,-0.06,11.5,6.05,3.35,7.64,0.45,7.19,3.26,7.11,0.58,6.53
19830506,0.06,63.31,4.46,55.04,4.15,-4.27,10.62,-1.75,12.37,5.59,2.67,6.07,0.32,5.75,2.48,5.57,0.38,5.19
19830507,0.0,63.34,4.28,52.41,4.26,-4.68,10.35,-1.52,11.88,5.95,2.6,6.22,0.28,5.94,2.43,5.52,0.34,5.18
19830508,0.0,63.39,4.25,48.53,5.29,-4.95,12.72,-0.38,13.09,7.07,2.32,5.26,0.57,4.7,2.18,4.28,0.18,4.1
19830509,0.0,63.33,5.08,57.91,5.28,-2.72,12.41,0.21,12.2,7.14,2.63,5.86,0.78,5.08,2.44,4.82,0.87,3.95
19830510,0.0,63.19,5.69,66.93,4.78,-1.39,11.25,-0.21,11.46,7.12,2.49,5.42,0.76,4.67,2.21,4.46,0.9,3.57
19830511,0.04,63.19,5.52,66.42,4.47,-1.74,10.89,-0.72,11.61,6.62,2.81,6.05,0.79,5.26,2.48,4.75,0.16,4.59
19830512,0.27,63.11,5.62,71.07,3.74,-1.59,9.28,-0.55,9.83,6.18,2.65,6.46,0.27,6.19,2.25,5.27,0.24,5.02
19830513,0.57,63.13,5.78,66.14,5.17,-1.43,11.7,-0.02,11.72,7.83,1.86,4.43,0.29,4.14,1.7,3.25,0.29,2.96
19830514,0.04,63.23,5.8,64.09,5.7,-1.22,12.97,0.08,12.89,8.02,3.09,6.6,0.47,6.13,2.8,5.42,0.8,4.62
19830515,0.19,63.34,5.99,68.35,5.26,-0.65,10.74,0.97,9.77,7.74,3.19,6.51,0.64,5.87,3.01,5.71,0.91,4.8
19830516,4.05,63.39,5.78,65.87,5.29,-0.96,11.23,0.43,10.8,7.71,2.29,5.46,0.13,5.33,1.97,4.56,0.11,4.45
19830517,3.74,63.43,6.16,71.15,5.12,-0.1,10.64,0.08,10.56,7.17,2.22,5.04,0.29,4.76,1.92,4.31,0.37,3.94
19830518,5.21,63.44,6.18,70.4,5.3,-0.13,11.37,1.02,10.35,7.69,2.4,5.6,0.52,5.08,2.07,4.54,0.64,3.9
19830519,1.11,63.23,5.73,63.95,5.55,-1.16,12.08,0.61,11.47,7.87,3.31,7.11,0.54,6.57,3.05,6.17,0.59,5.58
19830520,4.73,63.02,6.04,69.29,5.12,-0.55,11.92,-0.2,12.12,7.6,2.48,5.64,0.23,5.41,2.18,4.41,0.29,4.12
19830521,0.63,63.1,6.44,74.39,5.02,0.33,10.37,0.04,10.33,6.91,3.37,7.52,0.36,7.17,3.15,6.77,0.43,6.33
19830522,4.45,63.14,6.21,75.92,4.23,-0.4,10.28,-0.48,10.76,6.44,3.26,7.09,0.22,6.86,3.07,6.33,0.19,6.14
19830523,1.87,63.04,5.69,69.71,4.19,-1.81,10.82,-1.1,11.92,6.64,3.44,7.52,0.51,7.01,3.16,6.68,0.64,6.04
19830524,4.08,62.96,5.31,68.42,3.44,-2.5,9.07,-0.86,9.93,6.13,3.04,6.5,0.42,6.07,2.63,5.25,0.46,4.79
19830525,0.1,63.14,4.7,59.69,3.7,-3.88,10.45,-2.73,13.18,5.91,2.92,6.26,0.57,5.69,2.6,5.12,0.59,4.53
19830526,0.0,63.3,5.56,64.72,4.97,-1.46,10.57,-0.35,10.92,7.4,2.46,5.39,0.41,4.99,2.08,4.4,0.54,3.86
19830527,0.0,63.32,5.79,61.36,6.32,-0.85,12.3,1.14,11.16,8.79,2.38,5.37,0.27,5.11,2.08,4.31,0.46,3.86
19830528,0.05,63.22,5.76,59.04,6.79,-0.98,13.87,0.56,13.31,9.09,3.03,6.57,0.38,6.19,2.78,5.67,0.52,5.15
19830529,0.0,63.13,5.58,57.99,6.56,-1.63,13.46,0.82,12.64,9.14,2.87,6.87,0.19,6.68,2.66,6.04,0.32,5.72
19830530,0.0,63.17,5.67,59.58,6.41,-1.19,12.52,1.05,11.47,9.03,2.56,6.26,0.03,6.23,2.18,5.12,0.07,5.06
19830531,0.0,63.3,5.64,55.51,7.4,-1.25,14.31,1.16,13.15,9.93,2.33,5.09,0.39,4.7,1.91,3.71,0.51,3.2
19830601,0.0,63.39,5.87,54.37,8.31,-0.64,15.97,1.64,14.33,10.58,2.94,6.72,0.52,6.2,2.63,5.47,0.64,4.83
19830602,0.0,63.36,6.09,56.76,8.2,-0.37,15.76,1.6,14.15,10.63,2.97,6.73,0.52,6.22,2.74,5.65,0.69,4.96
19830603,0.0,63.32,5.95,53.96,8.61,-1.08,16.38,1.44,14.95,11.09,2.88,6.6,0.57,6.03,2.68,5.56,0.82,4.74
19830604,0.0,63.25,5.33,49.28,8.3,-2.57,16.38,0.36,16.02,10.6,3.17,6.86,0.46,6.4,3.0,6.0,0.67,5.33
19830605,0.0,63.14,4.26,41.2,7.64,-5.32,15.41,0.63,14.78,9.41,3.3,7.32,0.56,6.76,3.16,6.68,0.66,6.01
19830606,0.0,63.05,3.12,29.75,7.82,-8.86,16.38,-0.5,16.88,9.44,2.85,6.32,0.21,6.11,2.7,5.61,0.37,5.24
19830607,0.0,63.08,3.04,29.14,7.74,-8.85,15.02,1.56,13.46,8.83,3.28,7.74,0.4,7.34,3.07,7.13,0.31,6.82
