-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Interannual Averages/Sums 
Dates (month/day/year): 01/01/1981 through 12/31/2019 
Location: Latitude  28.3   Longitude 83.8 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = 2136.24 meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -999 
Before January 2018 the precipitation is reported as an accumulation, after it is in average rate. 
Parameter(s): 
T2M_MAX MERRA2 1/2x1/2 Maximum Temperature at 2 Meters (C) 
WS10M MERRA2 1/2x1/2 Wind Speed at 10 Meters (m/s) 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
RH2M MERRA2 1/2x1/2 Relative Humidity at 2 Meters (%) 
QV2M MERRA2 1/2x1/2 Specific Humidity at 2 Meters (g/kg) 
T2M_RANGE MERRA2 1/2x1/2 Temperature Range at 2 Meters (C) 
TS MERRA2 1/2x1/2 Earth Skin Temperature (C) 
WS10M_MIN MERRA2 1/2x1/2 Minimum Wind Speed at 10 Meters (m/s) 
WS50M_MAX MERRA2 1/2x1/2 Maximum Wind Speed at 50 Meters (m/s) 
WS50M_RANGE MERRA2 1/2x1/2 Wind Speed Range at 50 Meters (m/s) 
WS50M MERRA2 1/2x1/2 Wind Speed at 50 Meters (m/s) 
T2M_MIN MERRA2 1/2x1/2 Minimum Temperature at 2 Meters (C) 
WS10M_MAX MERRA2 1/2x1/2 Maximum Wind Speed at 10 Meters (m/s) 
WS10M_RANGE MERRA2 1/2x1/2 Wind Speed Range at 10 Meters (m/s) 
WS50M_MIN MERRA2 1/2x1/2 Minimum Wind Speed at 50 Meters (m/s) 
PS MERRA2 1/2x1/2 Surface Pressure (kPa) 
PRECTOT MERRA2 1/2x1/2 Precipitation (mm day-1) 
T2MWET MERRA2 1/2x1/2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
28.30001,83.80001,PS,2006,   79.46,   79.47,   79.37,   79.28,   79.20,   79.04,   78.91,   79.10,   79.31,   79.65,   79.57,   79.59,   79.33
28.30001,83.80001,PS,2007,   79.52,   79.37,   79.38,   79.39,   79.21,   78.99,   78.88,   79.02,   79.16,   79.46,   79.58,   79.46,   79.28
28.30001,83.80001,PS,2008,   79.33,   79.30,   79.30,   79.30,   79.08,   78.92,   78.90,   79.02,   79.26,   79.54,   79.61,   79.55,   79.26
28.30001,83.80001,PS,2009,   79.56,   79.33,   79.38,   79.28,   79.15,   78.94,   78.88,   79.10,   79.30,   79.49,   79.57,   79.48,   79.29
28.30001,83.80001,PS,2010,   79.57,   79.41,   79.40,   79.34,   79.13,   79.02,   79.10,   79.19,   79.30,   79.41,   79.53,   79.31,   79.31
28.30001,83.80001,PS,2011,   79.24,   79.35,   79.33,   79.39,   79.16,   78.88,   78.95,   79.10,   79.16,   79.50,   79.55,   79.48,   79.26
28.30001,83.80001,PS,2012,   79.31,   79.26,   79.28,   79.24,   79.13,   78.77,   78.84,   79.05,   79.28,   79.52,   79.45,   79.38,   79.21
28.30001,83.80001,PS,2013,   79.39,   79.51,   79.42,   79.24,   79.06,   78.94,   78.87,   79.06,   79.24,   79.51,   79.58,   79.44,   79.27
28.30001,83.80001,PS,2014,   79.57,   79.30,   79.44,   79.39,   79.23,   78.87,   78.94,   79.03,   79.25,   79.63,   79.52,   79.56,   79.31
28.30001,83.80001,PS,2015,   79.53,   79.51,   79.57,   79.38,   79.24,   79.01,   78.92,   79.08,   79.30,   79.65,   79.68,   79.57,   79.37
28.30001,83.80001,PS,2016,   79.46,   79.57,   79.52,   79.22,   79.17,   79.10,   78.97,   79.07,   79.22,   79.40,   79.58,   79.59,   79.32
28.30001,83.80001,PS,2017,   79.52,   79.54,   79.29,   79.29,   79.26,   79.00,   78.98,   79.05,   79.28,   79.45,   79.58,   79.66,   79.32
28.30001,83.80001,PS,2018,   79.27,   79.47,   79.37,   79.35,   79.21,   78.90,   78.84,   78.96,   79.31,   79.61,   79.62,   79.54,   79.29
28.30001,83.80001,PS,2019,   79.56,   79.46,   79.39,   79.38,   79.21,   79.06,   78.88,   79.06,   79.39,   79.61,   79.64,   79.58,   79.35
28.30001,83.80001,T2M_RANGE,1981,    9.17,   12.33,   12.01,   12.72,   11.34,   11.00,    5.98,    5.49,    6.07,    8.18,    9.11,    9.66,    9.39
28.30001,83.80001,T2M_RANGE,1982,    9.97,   11.49,   12.20,   12.65,   13.14,   10.70,    7.66,    6.14,    7.09,    8.68,    9.63,   10.61,    9.98
28.30001,83.80001,T2M_RANGE,1983,   10.45,   11.95,   14.17,   13.18,   12.54,   12.36,    8.33,    7.07,    6.80,    8.45,   10.40,   10.44,   10.50
28.30001,83.80001,T2M_RANGE,1984,   11.13,   12.88,   14.67,   14.38,   13.70,    8.57,    6.48,    6.37,    6.52,    8.54,    9.97,   10.48,   10.30
28.30001,83.80001,T2M_RANGE,1985,   10.91,   13.12,   14.93,   14.15,   13.80,   11.22,    6.94,    6.57,    6.05,    6.89,    9.26,    9.90,   10.29
28.30001,83.80001,T2M_RANGE,1986,   10.68,   11.88,   14.08,   13.70,   13.19,   11.54,    6.34,    7.16,    7.81,    9.98,   11.25,   10.74,   10.68
28.30001,83.80001,T2M_RANGE,1987,   11.24,   12.52,   13.49,   14.15,   13.00,   13.21,    7.95,    6.54,    6.59,    8.92,   10.58,   10.86,   10.74
28.30001,83.80001,T2M_RANGE,1988,   11.18,   12.61,   13.86,   14.30,   13.76,   10.84,    6.03,    5.62,    6.71,    8.53,   10.24,    9.69,   10.27
28.30001,83.80001,T2M_RANGE,1989,   11.11,   12.57,   13.71,   15.70,   13.38,   10.14,    7.03,    6.36,    7.14,   10.42,   11.33,   10.59,   10.77
28.30001,83.80001,T2M_RANGE,1990,   12.48,   10.82,   12.79,   14.39,   12.20,   10.80,    5.89,    5.98,    6.23,    8.04,   10.11,    9.86,    9.95
28.30001,83.80001,T2M_RANGE,1991,   10.34,   12.60,   13.75,   14.47,   14.70,   10.14,    8.13,    6.67,    6.76,   10.23,   10.76,   10.25,   10.72
28.30001,83.80001,T2M_RANGE,1992,   11.27,   12.19,   14.63,   14.99,   13.05,   11.07,    7.96,    6.39,    7.67,    8.83,   10.42,   10.32,   10.72
28.30001,83.80001,T2M_RANGE,1993,   11.39,   12.27,   13.44,   13.64,   13.40,   10.60,    8.28,    7.57,    6.31,   10.48,   10.92,   11.06,   10.77
28.30001,83.80001,T2M_RANGE,1994,   11.45,   12.51,   14.66,   14.18,   13.83,   10.49,    7.37,    6.77,    7.78,   10.25,   10.95,   11.38,   10.96
28.30001,83.80001,T2M_RANGE,1995,   10.56,   12.28,   13.96,   14.65,   13.97,   10.53,    7.18,    6.17,    7.26,    9.78,   11.39,   10.88,   10.70
28.30001,83.80001,T2M_RANGE,1996,   11.17,   11.72,   13.60,   14.25,   14.71,    9.38,    7.06,    6.09,    6.94,    8.31,   11.10,   11.49,   10.48
28.30001,83.80001,T2M_RANGE,1997,   11.18,   13.20,   13.75,   12.54,   14.18,   11.54,    8.07,    7.91,    8.85,   10.16,   11.03,   10.78,   11.08
28.30001,83.80001,T2M_RANGE,1998,   11.68,   12.48,   13.42,   13.56,   13.33,   11.69,    7.31,    6.10,    7.12,    8.80,   10.27,   11.24,   10.57
28.30001,83.80001,T2M_RANGE,1999,   11.36,   13.08,   15.59,   15.40,   12.85,   10.95,    8.27,    7.12,    7.17,   10.03,   11.53,   11.03,   11.18
28.30001,83.80001,T2M_RANGE,2000,   12.01,   12.16,   14.50,   14.78,   11.26,    8.26,    6.55,    7.14,    6.46,    9.57,   10.39,   10.93,   10.33
28.30001,83.80001,T2M_RANGE,2001,   11.77,   13.12,   14.36,   13.83,   11.24,    8.75,    7.60,    7.16,    6.95,    8.97,   10.71,   10.78,   10.42
28.30001,83.80001,T2M_RANGE,2002,   10.50,   12.97,   13.29,   13.69,   12.27,   10.25,    9.06,    7.69,    8.80,   10.59,   11.84,   11.06,   10.98
28.30001,83.80001,T2M_RANGE,2003,   11.99,   12.29,   13.21,   13.82,   13.46,   10.24,    7.22,    7.04,    6.83,   10.69,   11.19,   11.09,   10.75
28.30001,83.80001,T2M_RANGE,2004,   11.07,   12.33,   14.32,   12.38,   12.08,    8.09,    5.84,    6.27,    6.42,    7.88,    9.16,    9.66,    9.62
28.30001,83.80001,T2M_RANGE,2005,    9.66,   12.04,   12.43,   13.50,   12.57,   11.30,    6.12,    6.02,    6.35,    8.13,   10.09,    9.20,    9.76
28.30001,83.80001,T2M_RANGE,2006,   10.76,   11.74,   13.41,   12.97,    9.87,    7.82,    6.24,    6.22,    6.58,    8.06,    9.77,   10.26,    9.46
28.30001,83.80001,T2M_RANGE,2007,   10.96,   10.76,   13.17,   12.12,   11.00,    9.27,    6.60,    5.80,    5.94,    8.03,    8.63,    9.86,    9.34
28.30001,83.80001,T2M_RANGE,2008,    9.57,   11.44,   13.37,   13.67,   11.34,    6.50,    5.51,    5.44,    6.36,    7.73,    8.79,    9.11,    9.06
28.30001,83.80001,T2M_RANGE,2009,   10.45,   12.82,   13.58,   13.81,   11.10,   10.81,    7.10,    5.67,    6.45,    8.19,    9.68,    9.88,    9.94
28.30001,83.80001,T2M_RANGE,2010,   11.09,   12.27,   13.84,   14.53,   12.77,   11.14,    6.71,    5.77,    5.76,    7.46,    8.30,    9.60,    9.92
28.30001,83.80001,T2M_RANGE,2011,   10.24,   11.98,   13.08,   12.59,   10.55,    9.44,    5.48,    5.62,    6.10,    7.71,    8.37,    9.51,    9.20
28.30001,83.80001,T2M_RANGE,2012,    9.66,   11.54,   13.43,   13.21,   13.80,   11.60,    6.26,    6.27,    6.05,    8.08,    9.25,   10.12,    9.93
28.30001,83.80001,T2M_RANGE,2013,   10.60,   11.86,   13.67,   12.45,   12.27,    7.11,    5.94,    5.77,    6.44,    6.75,    8.71,    8.85,    9.19
28.30001,83.80001,T2M_RANGE,2014,    9.63,   10.50,   11.96,   13.12,   11.83,    9.70,    5.64,    5.41,    6.00,    7.83,    8.70,    9.70,    9.16
28.30001,83.80001,T2M_RANGE,2015,   10.44,   11.14,   11.49,   10.14,   11.90,    9.39,    6.36,    5.47,    6.28,    7.52,    8.40,    9.15,    8.96
28.30001,83.80001,T2M_RANGE,2016,    9.62,   11.85,   12.44,   13.83,    9.90,    7.03,    4.88,    5.85,    5.69,    7.22,    8.80,    9.10,    8.84
28.30001,83.80001,T2M_RANGE,2017,    9.61,   11.91,   12.19,   12.73,   10.17,    8.49,    5.87,    4.79,    5.77,    7.53,    8.48,    9.24,    8.87
28.30001,83.80001,T2M_RANGE,2018,   10.61,   11.44,   13.42,   10.61,   10.08,    6.96,    5.40,    5.27,    6.48,    8.41,    9.37,    9.67,    8.97
28.30001,83.80001,T2M_RANGE,2019,    9.64,   11.10,   12.93,   11.64,   12.38,    9.19,    5.45,    5.91,    5.07,    6.45,    8.30,    9.05,    8.91
28.30001,83.80001,TS,1981,    1.58,    5.06,   10.37,   15.04,   19.19,   21.22,   19.37,   18.68,   16.55,   11.73,    6.49,    2.67,   12.36
28.30001,83.80001,TS,1982,    2.96,    3.59,    9.07,   15.83,   19.74,   21.94,   20.83,   18.93,   16.48,   12.59,    7.19,    3.72,   12.78
28.30001,83.80001,TS,1983,    2.27,    4.53,   10.78,   15.04,   19.56,   21.83,   21.85,   20.04,   18.02,   13.29,    7.17,    3.25,   13.18
28.30001,83.80001,TS,1984,    2.34,    4.97,   12.51,   17.57,   21.32,   21.55,   19.22,   18.85,   15.94,   12.26,    6.02,    3.75,   13.05
28.30001,83.80001,TS,1985,    1.39,    4.15,   12.49,   17.88,   20.26,   23.28,   19.76,   19.34,   16.70,   12.53,    6.88,    4.50,   13.31
28.30001,83.80001,TS,1986,    2.99,    5.60,   10.97,   16.52,   18.91,   22.49,   19.10,   19.15,   17.37,   12.39,    7.38,    3.20,   13.03
28.30001,83.80001,TS,1987,    2.83,    6.88,   11.35,   16.99,   19.46,   24.01,   21.39,   19.14,   17.14,   11.48,    7.01,    4.35,   13.53
28.30001,83.80001,TS,1988,    3.54,    7.25,   10.96,   17.51,   20.61,   21.96,   19.53,   18.71,   17.57,   12.68,    7.67,    4.92,   13.58
28.30001,83.80001,TS,1989,    1.40,    4.97,   10.92,   16.28,   20.87,   21.63,   19.98,   18.70,   18.21,   13.72,    7.21,    3.68,   13.17
28.30001,83.80001,TS,1990,    5.43,    6.12,    9.84,   16.39,   21.44,   22.90,   19.49,   18.49,   17.30,   12.33,    8.06,    4.31,   13.54
28.30001,83.80001,TS,1991,    2.74,    7.23,   11.81,   16.70,   21.57,   22.39,   21.55,   19.69,   17.46,   13.13,    6.76,    3.66,   13.75
28.30001,83.80001,TS,1992,    3.21,    4.50,   12.84,   17.89,   19.61,   22.08,   20.27,   19.01,   17.78,   13.00,    7.85,    3.57,   13.48
28.30001,83.80001,TS,1993,    3.28,    6.99,    9.25,   15.72,   20.14,   22.07,   21.49,   20.23,   17.00,   13.05,    8.19,    4.38,   13.51
28.30001,83.80001,TS,1994,    4.70,    5.45,   12.37,   16.79,   21.41,   22.97,   21.02,   19.80,   17.83,   12.76,    7.84,    3.92,   13.95
28.30001,83.80001,TS,1995,    2.29,    5.61,   11.57,   16.79,   22.13,   22.52,   20.33,   18.92,   18.02,   14.33,    7.76,    4.23,   13.75
28.30001,83.80001,TS,1996,    2.36,    5.45,   12.71,   16.19,   20.66,   21.56,   20.21,   18.75,   17.53,   13.57,    7.59,    3.69,   13.37
28.30001,83.80001,TS,1997,    2.64,    4.78,   11.38,   14.83,   19.87,   23.04,   21.38,   20.43,   18.95,   13.47,    9.04,    3.54,   13.65
28.30001,83.80001,TS,1998,    3.14,    6.58,   10.25,   16.83,   21.71,   23.62,   21.01,   19.42,   18.18,   15.06,    9.58,    4.45,   14.18
28.30001,83.80001,TS,1999,    3.27,    8.85,   12.14,   17.60,   20.41,   22.51,   21.85,   20.14,   18.45,   13.70,    8.26,    4.38,   14.32
28.30001,83.80001,TS,2000,    3.81,    4.48,   10.30,   17.58,   21.27,   20.85,   19.92,   19.71,   16.70,   13.50,    8.12,    3.98,   13.37
28.30001,83.80001,TS,2001,    3.55,    6.90,   11.15,   17.06,   20.67,   21.83,   21.42,   20.34,   17.19,   13.64,    8.33,    4.00,   13.87
28.30001,83.80001,TS,2002,    3.36,    6.58,   11.92,   17.45,   20.64,   22.19,   22.24,   20.68,   18.35,   14.20,    8.99,    4.52,   14.29
28.30001,83.80001,TS,2003,    2.95,    5.33,   10.85,   17.94,   19.78,   22.11,   20.67,   20.42,   18.52,   14.15,    8.40,    4.30,   13.82
28.30001,83.80001,TS,2004,    3.30,    5.98,   13.26,   17.50,   19.69,   19.43,   18.65,   18.94,   17.20,   11.63,    6.41,    4.34,   13.04
28.30001,83.80001,TS,2005,    2.89,    5.71,   11.65,   15.81,   18.85,   22.26,   19.51,   19.09,   17.29,   11.87,    4.84,    3.01,   12.76
28.30001,83.80001,TS,2006,    3.61,    8.12,    9.99,   15.82,   19.79,   18.73,   19.87,   18.89,   17.13,   12.51,    7.47,    4.11,   13.02
28.30001,83.80001,TS,2007,    3.12,    3.31,    8.49,   16.46,   19.72,   21.19,   20.14,   18.63,   17.09,   12.71,    7.24,    3.22,   12.65
28.30001,83.80001,TS,2008,    3.27,    4.26,   10.92,   16.12,   19.53,   19.35,   18.85,   18.20,   16.52,   12.68,    7.98,    5.15,   12.76
28.30001,83.80001,TS,2009,    4.67,    6.90,   11.24,   17.36,   18.90,   21.01,   20.65,   18.79,   17.26,   11.90,    7.38,    4.10,   13.37
28.30001,83.80001,TS,2010,    3.77,    5.66,   13.23,   18.84,   20.77,   22.85,   20.47,   18.89,   17.02,   13.10,    8.55,    2.94,   13.87
28.30001,83.80001,TS,2011,    1.93,    5.69,   10.95,   15.81,   19.16,   20.70,   18.98,   18.32,   17.26,   13.25,    8.15,    3.41,   12.83
28.30001,83.80001,TS,2012,    1.55,    5.72,    9.95,   16.79,   20.58,   22.76,   19.89,   18.78,   16.96,   11.47,    5.98,    3.50,   12.84
28.30001,83.80001,TS,2013,    1.33,    4.86,   10.94,   15.75,   18.70,   19.26,   19.10,   18.25,   17.20,   13.61,    7.02,    3.81,   12.52
28.30001,83.80001,TS,2014,    3.22,    4.91,   10.22,   15.75,   19.36,   20.86,   19.23,   18.59,   16.95,   11.80,    7.28,    3.14,   12.64
28.30001,83.80001,TS,2015,    2.07,    5.51,    9.16,   13.67,   18.03,   19.95,   19.39,   18.66,   17.25,   12.31,    8.08,    3.44,   12.32
28.30001,83.80001,TS,2016,    2.63,    6.60,   11.43,   17.73,   18.62,   19.79,   18.70,   18.73,   17.64,   13.07,    7.45,    5.07,   13.13
28.30001,83.80001,TS,2017,    3.62,    7.06,    9.36,   14.98,   17.84,   20.17,   19.03,   18.44,   17.86,   13.93,    8.17,    5.40,   13.01
28.30001,83.80001,TS,2018,    2.75,    6.82,   11.43,   15.16,   17.07,   19.46,   19.11,   18.55,   17.57,   11.66,    7.65,    3.82,   12.61
28.30001,83.80001,TS,2019,    2.95,    4.40,    8.57,   15.19,   17.87,   19.88,   19.31,   19.26,   16.89,   13.16,    8.85,    1.84,   12.38
28.30001,83.80001,T2MWET,1981,   -3.67,   -3.86,   -0.67,    1.22,    7.51,    9.41,   16.27,   16.41,   14.06,    6.73,    0.66,   -5.08,    4.97
28.30001,83.80001,T2MWET,1982,   -4.67,   -3.75,   -0.36,    2.13,    4.17,   10.65,   14.78,   15.75,   13.00,    6.95,   -0.14,   -5.81,    4.44
28.30001,83.80001,T2MWET,1983,   -7.60,   -9.07,   -6.22,   -1.23,    5.23,    7.19,   14.99,   15.62,   14.22,    8.10,   -1.22,   -6.77,    2.85
28.30001,83.80001,T2MWET,1984,   -8.99,   -8.59,   -5.78,   -2.48,    1.81,   14.09,   15.49,   15.51,   13.13,    6.83,   -2.26,   -5.63,    2.79
28.30001,83.80001,T2MWET,1985,   -5.75,   -9.13,   -7.18,   -2.27,    1.42,    9.11,   14.88,   15.79,   14.00,    9.50,    1.47,   -2.50,    3.36
28.30001,83.80001,T2MWET,1986,   -7.07,   -5.24,   -4.68,   -2.10,    0.60,    8.65,   15.35,   14.90,   12.21,    4.67,   -4.59,   -6.73,    2.21
28.30001,83.80001,T2MWET,1987,   -8.25,   -6.48,   -4.06,   -4.03,    2.11,    5.78,   15.10,   15.86,   14.10,    6.53,   -2.36,   -5.79,    2.44
28.30001,83.80001,T2MWET,1988,   -6.66,   -6.03,   -3.27,   -2.69,    2.86,   11.32,   16.22,   16.11,   14.72,    7.43,   -0.78,   -3.67,    3.83
28.30001,83.80001,T2MWET,1989,   -7.65,   -7.15,   -5.39,   -6.80,    1.83,   12.34,   15.69,   15.49,   14.42,    5.13,   -4.47,   -8.42,    2.14
28.30001,83.80001,T2MWET,1990,   -9.09,   -4.13,   -3.76,   -4.10,    6.25,   10.70,   16.10,   15.74,   14.64,    7.79,    0.09,   -4.88,    3.83
28.30001,83.80001,T2MWET,1991,   -6.67,   -6.68,   -5.12,   -5.35,   -0.23,   11.79,   15.55,   15.73,   14.15,    4.87,   -4.54,   -6.21,    2.33
28.30001,83.80001,T2MWET,1992,   -6.71,   -8.22,   -6.86,   -5.88,    1.04,    8.66,   13.98,   15.47,   13.61,    6.99,   -0.34,   -6.46,    2.14
28.30001,83.80001,T2MWET,1993,   -7.14,   -7.91,   -5.99,   -1.39,    2.19,   10.95,   15.40,   15.52,   13.76,    3.52,   -3.51,  -10.68,    2.11
28.30001,83.80001,T2MWET,1994,   -7.51,   -7.61,   -6.96,   -4.45,    2.00,   10.42,   15.74,   15.62,   13.18,    3.94,   -2.42,   -9.34,    1.94
28.30001,83.80001,T2MWET,1995,   -9.32,   -7.12,   -5.61,   -5.11,    1.69,   11.89,   15.77,   15.63,   14.14,    5.90,   -3.20,   -6.05,    2.44
28.30001,83.80001,T2MWET,1996,   -7.68,   -5.42,   -2.08,   -3.26,    1.46,   12.27,   15.37,   15.36,   13.92,    8.05,   -3.67,  -10.16,    2.87
28.30001,83.80001,T2MWET,1997,  -10.29,  -10.44,   -6.70,   -0.11,   -0.54,    9.53,   15.45,   15.03,   12.61,    3.98,   -2.49,   -6.55,    1.69
28.30001,83.80001,T2MWET,1998,   -9.87,   -6.87,   -4.51,   -1.64,    4.56,    9.85,   16.25,   16.44,   14.71,    9.79,    0.50,   -8.09,    3.49
28.30001,83.80001,T2MWET,1999,   -8.63,   -7.29,  -10.37,  -10.00,    5.65,   10.40,   15.03,   15.17,   14.33,    5.76,   -4.40,   -8.51,    1.49
28.30001,83.80001,T2MWET,2000,  -10.02,   -9.80,   -9.69,   -6.55,    7.92,   13.89,   15.83,   15.64,   13.59,    6.62,   -0.17,   -7.87,    2.49
28.30001,83.80001,T2MWET,2001,   -9.84,   -9.66,   -7.75,   -2.10,    8.21,   13.85,   15.51,   15.95,   13.68,    7.66,   -1.33,   -7.34,    3.14
28.30001,83.80001,T2MWET,2002,   -6.93,   -6.83,   -4.22,   -2.28,    5.45,   12.09,   13.76,   14.90,   11.94,    5.26,   -3.35,   -8.46,    2.67
28.30001,83.80001,T2MWET,2003,   -9.83,   -5.14,   -3.61,   -2.15,    0.41,   10.05,   15.80,   15.87,   14.50,    5.01,   -2.45,   -6.53,    2.70
28.30001,83.80001,T2MWET,2004,   -6.30,   -6.69,   -5.77,    1.01,    5.84,   13.61,   15.88,   16.04,   14.48,    7.46,    0.69,   -2.61,    4.50
28.30001,83.80001,T2MWET,2005,   -4.03,   -3.01,   -0.01,   -2.31,    3.04,    8.79,   16.19,   16.48,   14.47,    8.16,   -0.50,   -4.35,    4.46
28.30001,83.80001,T2MWET,2006,   -5.71,   -2.12,   -2.48,    0.02,   10.05,   13.78,   16.76,   15.80,   14.51,    8.28,    1.27,   -3.18,    5.63
28.30001,83.80001,T2MWET,2007,   -7.46,   -2.36,   -0.67,    3.88,    8.44,   13.07,   16.17,   16.17,   14.70,    9.11,    2.55,   -4.38,    5.81
28.30001,83.80001,T2MWET,2008,   -4.58,   -5.56,   -3.41,   -0.64,    6.88,   15.19,   16.36,   16.09,   13.86,    9.46,    3.22,   -0.38,    5.58
28.30001,83.80001,T2MWET,2009,   -3.69,   -5.41,   -3.86,   -2.65,    7.98,   10.02,   16.53,   16.27,   14.49,    7.26,    0.88,   -3.46,    4.60
28.30001,83.80001,T2MWET,2010,   -5.98,   -5.26,   -3.10,   -2.27,    5.71,   10.73,   16.22,   16.29,   14.75,    9.66,    4.30,   -4.27,    4.79
28.30001,83.80001,T2MWET,2011,   -5.55,   -3.77,   -2.35,    0.78,    8.91,   12.71,   16.58,   15.94,   14.67,    9.58,    4.04,   -3.99,    5.68
28.30001,83.80001,T2MWET,2012,   -4.99,   -3.93,   -4.02,    1.74,    1.61,    9.57,   16.50,   15.94,   14.58,    7.84,    0.46,   -3.76,    4.31
28.30001,83.80001,T2MWET,2013,   -6.10,   -2.09,    0.37,    2.78,    5.56,   14.94,   16.53,   15.92,   14.72,   10.99,    2.63,   -0.77,    6.33
28.30001,83.80001,T2MWET,2014,   -2.51,   -2.12,    0.88,    1.81,    6.65,   12.58,   16.56,   16.49,   14.80,    8.90,    2.15,   -3.30,    6.12
28.30001,83.80001,T2MWET,2015,   -3.06,   -0.82,    2.36,    6.16,    7.17,   12.23,   16.57,   16.57,   14.64,    8.22,    3.08,   -2.42,    6.76
28.30001,83.80001,T2MWET,2016,   -4.85,   -4.25,   -0.64,   -0.29,    8.61,   15.01,   16.84,   16.17,   15.66,    9.81,    1.96,   -1.34,    6.09
28.30001,83.80001,T2MWET,2017,   -3.59,   -2.86,   -0.91,    3.71,    9.50,   13.71,   16.48,   16.77,   16.00,   10.50,    3.77,   -1.74,    6.83
28.30001,83.80001,T2MWET,2018,   -5.99,   -3.23,   -1.87,    5.49,    9.31,   15.15,   16.84,   16.48,   15.19,    7.03,    2.43,   -3.17,    6.18
28.30001,83.80001,T2MWET,2019,   -3.70,   -1.65,   -0.21,    5.25,    6.44,   13.29,   16.91,   16.74,   15.18,   10.61,    4.31,   -2.76,    6.74
28.30001,83.80001,T2M_MAX,1981,    9.60,   14.79,   17.39,   22.12,   24.22,   25.97,   21.91,   21.26,   19.85,   18.20,   14.39,   12.16,   18.50
28.30001,83.80001,T2M_MAX,1982,   11.86,   12.04,   16.37,   22.01,   25.08,   25.63,   23.81,   21.81,   20.47,   18.26,   15.35,   13.62,   18.89
28.30001,83.80001,T2M_MAX,1983,   11.16,   13.01,   19.20,   21.55,   24.48,   26.66,   24.80,   23.03,   21.41,   18.71,   16.00,   13.06,   19.45
28.30001,83.80001,T2M_MAX,1984,   11.81,   14.48,   21.58,   24.34,   27.14,   24.49,   21.79,   21.87,   19.60,   18.82,   15.02,   13.74,   19.57
28.30001,83.80001,T2M_MAX,1985,   10.71,   14.79,   21.99,   24.87,   26.09,   26.93,   22.31,   22.22,   19.79,   17.21,   14.70,   13.65,   19.62
28.30001,83.80001,T2M_MAX,1986,   12.67,   14.20,   19.20,   23.15,   24.44,   26.51,   21.77,   22.41,   21.17,   18.94,   17.23,   12.74,   19.55
28.30001,83.80001,T2M_MAX,1987,   13.00,   15.70,   19.20,   23.82,   24.98,   28.71,   24.27,   22.09,   20.75,   18.08,   17.33,   15.32,   20.28
28.30001,83.80001,T2M_MAX,1988,   13.71,   16.32,   19.21,   24.83,   26.54,   25.81,   22.06,   21.24,   21.07,   18.73,   16.13,   13.84,   19.95
28.30001,83.80001,T2M_MAX,1989,   11.65,   14.38,   19.23,   24.59,   26.73,   25.08,   22.67,   21.43,   21.63,   20.45,   16.39,   13.42,   19.83
28.30001,83.80001,T2M_MAX,1990,   16.54,   13.34,   16.97,   23.49,   25.82,   26.80,   21.91,   21.26,   20.45,   17.70,   16.83,   13.67,   19.59
28.30001,83.80001,T2M_MAX,1991,   11.49,   16.00,   19.92,   23.86,   27.85,   25.74,   24.57,   22.50,   20.92,   20.17,   16.01,   13.18,   20.20
28.30001,83.80001,T2M_MAX,1992,   13.12,   13.44,   21.83,   25.42,   24.89,   25.98,   23.36,   21.89,   21.60,   18.85,   16.48,   13.42,   20.03
28.30001,83.80001,T2M_MAX,1993,   12.68,   16.21,   17.56,   22.70,   25.97,   25.80,   24.41,   23.33,   20.21,   20.35,   17.71,   15.39,   20.21
28.30001,83.80001,T2M_MAX,1994,   14.30,   14.10,   21.50,   23.44,   26.85,   26.58,   23.75,   22.80,   21.92,   19.81,   16.51,   14.34,   20.53
28.30001,83.80001,T2M_MAX,1995,   10.97,   14.10,   19.48,   24.07,   27.64,   26.24,   23.00,   21.69,   21.49,   20.56,   17.23,   13.87,   20.05
28.30001,83.80001,T2M_MAX,1996,   12.27,   14.30,   20.62,   23.51,   26.89,   24.81,   22.91,   21.41,   20.97,   18.66,   17.37,   15.24,   19.93
28.30001,83.80001,T2M_MAX,1997,   12.15,   13.96,   19.42,   20.69,   25.66,   26.55,   24.35,   23.59,   22.91,   19.04,   16.97,   12.68,   19.86
28.30001,83.80001,T2M_MAX,1998,   13.04,   14.99,   17.94,   23.63,   26.99,   27.66,   23.76,   22.05,   21.76,   20.68,   17.93,   15.35,   20.50
28.30001,83.80001,T2M_MAX,1999,   13.15,   18.06,   21.87,   26.55,   25.69,   26.09,   24.56,   22.98,   21.75,   20.30,   17.98,   14.85,   21.16
28.30001,83.80001,T2M_MAX,2000,   13.71,   12.61,   18.64,   25.24,   25.47,   23.68,   22.59,   22.78,   20.20,   20.36,   16.85,   14.94,   19.78
